"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","tissue"
548.63848259853,-0.695212493240445,0.392741336226784,-1.7701536077654,0.0767015552437989,0.344820885728192,"ENSSSCG00000005039","TA"
168.023355121592,-0.270833923132424,0.317550444052688,-0.852884724946212,0.393723233284324,0.696741342732257,"ENSSSCG00000005040","TA"
111.586306628933,0.747197608885304,0.250989628108983,2.97700592058275,0.00291078388931978,0.0716360551009314,"ENSSSCG00000004250","TA"
82.5378286717886,0.8938336812971,0.50833501423206,1.75835552592695,0.0786870353930446,0.34812530278586,"ENSSSCG00000005287","TA"
1625.74288087354,0.127121022713222,0.219382214788108,0.579449992498264,0.562285579941625,0.810562293745553,"ENSSSCG00000005041","TA"
300.070306881941,-0.454459648268421,0.252878730436925,-1.79714461348016,0.0723126646920708,0.335135991279876,"ENSSSCG00000020885","TA"
24.1852788077764,6.25456581134114,1.5339831661591,4.0773366679126,4.55545089161198e-05,0.00548568161989914,"ENSSSCG00000004252","TA"
743.898704133592,-0.650294124486474,0.287072076768299,-2.26526429113946,0.0234964659523231,0.19876290265454,"ENSSSCG00000004253","TA"
28.7311571058514,-0.735313226250561,0.412999076955819,-1.78042341322042,0.0750066928808067,0.340654837274504,"ENSSSCG00000060009","TA"
143.172366726361,-0.221639075651043,0.321463298075188,-0.689469301715442,0.490527985126551,0.762724178262096,"ENSSSCG00000004364","TA"
161.556981550554,-0.441205122308214,0.296098890690469,-1.49006003122597,0.136208452217328,0.446651514936912,"ENSSSCG00000005043","TA"
174.650540104153,-0.0294052391077065,0.275280046976185,-0.106819362430036,0.914932286364758,0.973057715868115,"ENSSSCG00000004254","TA"
207.849137731594,0.943890934720626,1.17660866993056,0.802213139204842,0.422429677201009,0.717314524741137,"ENSSSCG00000026978","TA"
141.320205080722,0.596216146814062,0.519446544177647,1.14779115097965,0.251054791243757,0.578998368849193,"ENSSSCG00000005045","TA"
253.761766328712,-2.07341518510658,0.636270762792676,-3.25869945053908,0.00111924171150501,0.041767535744445,"ENSSSCG00000005047","TA"
984.933324210181,-0.161484141927408,0.329726662924,-0.489751542976155,0.624309723872718,0.843598146449416,"ENSSSCG00000004366","TA"
639.215587538443,-0.166061249624042,0.261806787449695,-0.634289321685177,0.525892024032695,0.786813137782189,"ENSSSCG00000027256","TA"
14.8175621388837,-0.895011366886211,0.955754754482133,-0.936444587577453,0.349044330195834,0.659781724272035,"ENSSSCG00000045461","TA"
1709.18111756848,0.475534754355212,0.324065919734841,1.46740130756208,0.142266919010708,0.455543193201516,"ENSSSCG00000004255","TA"
859.717123231228,0.08616340769058,0.234482253610441,0.36746238303274,0.713274146157882,0.887104540395977,"ENSSSCG00000004367","TA"
10.2656122803296,-0.812691072235221,0.815451228261093,-0.996615179510174,0.318951335051147,0.636089802374072,"ENSSSCG00000039333","TA"
930.515700516858,0.23173238105734,0.197648656440706,1.1724460223025,0.241018031375445,0.568150746769227,"ENSSSCG00000004368","TA"
253.799675546824,-0.649145748480782,0.283335219146511,-2.29108739265171,0.0219583596653468,0.192572395351542,"ENSSSCG00000026294","TA"
26.7223409360969,-2.15988542008034,0.478803277952049,-4.51100800587386,6.45202853452837e-06,0.00140087225605745,"ENSSSCG00000053030","TA"
97.168291548807,-1.25770585314657,0.432618309587436,-2.90719515395909,0.00364685604616893,0.0821810332768076,"ENSSSCG00000035648","TA"
37.9018122467278,0.630700618344452,0.39549995154519,1.59469202431087,0.110781122448862,0.408516079437003,"ENSSSCG00000038522","TA"
650.384386470587,-0.694788543797155,0.329700920721407,-2.10732970437848,0.035089010256971,0.242559342490301,"ENSSSCG00000035259","TA"
178.556482694583,0.015772011695488,0.258237200255508,0.0610756764706353,0.951298940343347,0.98493718896495,"ENSSSCG00000021451","TA"
1048.08865678753,0.0362704267744713,0.209999742574884,0.172716529695448,0.862874250241946,0.953867777980953,"ENSSSCG00000038507","TA"
633.69419816846,-0.62396536024686,0.349796706354979,-1.78379426938814,0.0744571011125013,0.340232863183081,"ENSSSCG00000004339","TA"
38.9715035512778,-0.612296855896194,0.388572004603654,-1.57576163141434,0.115080747879826,0.415916044670343,"ENSSSCG00000005004","TA"
753.358870623936,0.583874273842037,0.359661040275748,1.6234015043564,0.104503603349521,0.396383439914937,"ENSSSCG00000004347","TA"
78.402829808932,0.0633012149211569,2.04897047520627,0.0308941566933922,0.97535394998363,0.991334286351189,"ENSSSCG00000004357","TA"
529.828605330039,-0.239799799145015,0.226664097559507,-1.05795228149027,0.290077198004604,0.614276082075657,"ENSSSCG00000005006","TA"
391.12215325062,-0.899701213392715,0.354764061583805,-2.53605511611323,0.0112109087944427,0.142431759729907,"ENSSSCG00000004275","TA"
91.5913909385676,0.0441124274756128,0.297063915566214,0.148494735186981,0.881952340606611,0.961824736749827,"ENSSSCG00000035611","TA"
146.010076337414,-0.106614643882298,0.235812633800748,-0.452115911535017,0.651185481514758,0.857507457686306,"ENSSSCG00000058931","TA"
8.99211153909873,-0.186189146681176,0.747792308570919,-0.248985105285445,0.803372302932004,0.929969826561613,"ENSSSCG00000005008","TA"
625.162219569538,-1.01164742592969,0.329007238656493,-3.07484853543276,0.00210609481164374,0.0586993878771185,"ENSSSCG00000004358","TA"
106.384862390303,-0.397397316098796,0.339320987394452,-1.17115454352027,0.241536663027756,0.56866631405186,"ENSSSCG00000032489","TA"
10.4595576983924,-1.72587910897837,0.745386333965344,-2.31541555074797,0.0205902012906344,0.186627188168748,"ENSSSCG00000004990","TA"
244.865125337104,-0.338285761000852,0.309666566805544,-1.09241938673115,0.274648805555368,0.601515724225649,"ENSSSCG00000004340","TA"
1000.95911339248,-0.185446131046798,0.185221247357853,-1.00121413548474,0.316723294072101,0.634154646367641,"ENSSSCG00000005009","TA"
27.2451831658308,-0.487910539266155,0.553394698555888,-0.881668256922922,0.377956231631454,0.684025359848288,"ENSSSCG00000035240","TA"
318.142302014493,-0.639579823001429,0.472092910667842,-1.35477531763113,0.175489152804845,0.496399439339405,"ENSSSCG00000005011","TA"
1064.21444487506,-0.120555423677889,0.211745893598383,-0.56934007847418,0.569125373120964,0.813522852550965,"ENSSSCG00000032312","TA"
186.308732178423,-0.297155340846096,0.267219458864008,-1.11202732805968,0.26612640054772,0.593805041651034,"ENSSSCG00000004342","TA"
488.746248139543,0.247759873448033,0.187101386201894,1.32420116428579,0.185436244292081,0.509061567184966,"ENSSSCG00000005012","TA"
20.0442798987363,-0.0818938517546647,0.453935419127537,-0.180408596253768,0.856831806215884,0.951990972652338,"ENSSSCG00000063275","TA"
1422.86571911106,-0.448898741729081,0.197312194109419,-2.27506842015119,0.0229018257353707,0.195930246440515,"ENSSSCG00000005029","TA"
6.33081658952372,-1.3678609415235,0.986881082829114,-1.38604434244724,0.165733363841519,0.485897179701469,"ENSSSCG00000060707","TA"
494.062822924683,0.636902126714032,0.350053983472629,1.81943973439694,0.0688443693165744,0.326885292348082,"ENSSSCG00000005030","TA"
19.6084238071541,-0.194070966187319,0.519662075130179,-0.373456089014582,0.708809020982368,0.885093849101404,"ENSSSCG00000004939","TA"
98.487297578525,-0.819664954025386,0.373828802435441,-2.19262119099809,0.0283346830485564,0.217947401012246,"ENSSSCG00000057054","TA"
81.5042281796714,-1.01051912009074,0.396138515096926,-2.55092368345828,0.0107437848852089,0.140273743001579,"ENSSSCG00000021862","TA"
250.159080133984,0.320478398174951,0.323994207211675,0.989148543528044,0.322590469918448,0.638414596833686,"ENSSSCG00000005027","TA"
150.840283193988,0.356620734963563,0.328779287018663,1.08468127112679,0.278062845742073,0.604412888639659,"ENSSSCG00000028092","TA"
231.417183698913,0.207898247289973,0.338050402847862,0.614991863753338,0.538560093647151,0.795087440700952,"ENSSSCG00000004941","TA"
63.2579411056824,-0.635557421792887,0.465352341593546,-1.36575528902787,0.172015784201651,0.492603154997933,"ENSSSCG00000004942","TA"
1021.40526395969,0.416235106719945,0.281024327233063,1.48113549747865,0.138570470313937,0.449770198752793,"ENSSSCG00000004943","TA"
94.534866402733,-0.569046457044175,0.441834223574013,-1.28791846960414,0.197774345463654,0.520758610946011,"ENSSSCG00000036735","TA"
809.437036306812,-0.236916822011286,0.34244292949951,-0.691843228760912,0.489035785857405,0.761793199435806,"ENSSSCG00000005015","TA"
794.686043523161,0.216910540877551,0.313571758463489,0.691741316056072,0.489099795707868,0.761793199435806,"ENSSSCG00000005016","TA"
204.926766261555,-0.204515260672134,0.31404766962252,-0.651223621299141,0.51490214432943,0.779726062373532,"ENSSSCG00000031354","TA"
83.9561366705205,-0.0553658896626894,0.331481498007528,-0.16702558059947,0.867349921239532,0.956097405717848,"ENSSSCG00000038941","TA"
14678.6336954897,-0.383618731088358,0.314497580477531,-1.21978277386387,0.222547233263403,0.548238241819591,"ENSSSCG00000004945","TA"
251.525350340953,0.158594812685352,0.258316989573646,0.613954246474897,0.539245562003746,0.795735650655307,"ENSSSCG00000005787","TA"
63.4251559058131,-0.368302591386231,0.370969223963983,-0.992811714812194,0.3208017198817,0.636980552293856,"ENSSSCG00000034516","TA"
363.111872510757,-0.477189921198768,0.333119538924188,-1.43248853771789,0.152004056167072,0.468635569034885,"ENSSSCG00000036634","TA"
234.061069630953,0.680926115640492,0.462097979284597,1.47355354527773,0.140601836927505,0.452566110325954,"ENSSSCG00000005785","TA"
88.108130262271,0.400253815070151,0.287493941190417,1.39221652259116,0.16385684090013,0.482658956219092,"ENSSSCG00000004946","TA"
13.9264787336087,-0.495235580531272,0.57572039418652,-0.860201558833135,0.389677945548879,0.694020004936048,"ENSSSCG00000005020","TA"
245.820489630437,-0.243208077331657,0.266167201089884,-0.913741724509196,0.360852574052872,0.670689673953003,"ENSSSCG00000005786","TA"
67.9700170847213,0.55615434665093,0.307230093647394,1.81022093261874,0.0702615327187267,0.330312426664341,"ENSSSCG00000004948","TA"
106.019090637937,0.723939481791117,0.290081673376662,2.49564018768985,0.0125730063416463,0.150644800063371,"ENSSSCG00000004971","TA"
770.109167067539,0.0310330860600361,0.243868954620389,0.12725312292556,0.898740061077441,0.967011502961648,"ENSSSCG00000005021","TA"
1105.92385141681,-0.746544031107358,0.227675755357544,-3.27897904603404,0.00104183371410422,0.0402035172099474,"ENSSSCG00000038767","TA"
637.079508894082,-0.282706099023621,0.30738458542337,-0.919714626009113,0.357721907433954,0.667815911090225,"ENSSSCG00000004963","TA"
347.335981974536,-1.10091258749478,0.448303534386425,-2.4557303323552,0.0140598619058517,0.158844226701977,"ENSSSCG00000005022","TA"
93.4886416337423,0.876659485735225,0.281647760432696,3.11260946789853,0.00185441227114385,0.054598245281603,"ENSSSCG00000004966","TA"
163.733288011907,-0.733046413300376,0.27411002510427,-2.67427801307715,0.00748903387007387,0.117673087015525,"ENSSSCG00000026078","TA"
497.330038121848,0.473754111721177,0.246175308563039,1.92445828335323,0.0542971649167665,0.297203351129589,"ENSSSCG00000005024","TA"
41.6088247764203,0.14938506905868,0.361408604799926,0.413341207361066,0.679356642950644,0.870779925286545,"ENSSSCG00000004969","TA"
14102.5981172128,-0.148597384171146,0.288238145119718,-0.515536845789188,0.606177928972841,0.833536937101856,"ENSSSCG00000004970","TA"
227.487281632224,-0.48458930116377,0.296705424967073,-1.63323370719476,0.102419853278698,0.392799468082467,"ENSSSCG00000023533","TA"
1830.66125107937,-0.0230081970049042,0.269488216766262,-0.0853773767216701,0.931961378242261,0.978245425594169,"ENSSSCG00000004952","TA"
12.1295177898719,0.534947022182033,0.610371143872612,0.876429083439239,0.380796813342176,0.685788404573757,"ENSSSCG00000005023","TA"
164.185318871175,0.0133814389159189,0.29201739126568,0.0458241163580028,0.963450436924082,0.989117710795475,"ENSSSCG00000004859","TA"
1452.31651622605,0.377509644075233,0.274544668308932,1.37503906522941,0.169119333848518,0.489493042627604,"ENSSSCG00000004856","TA"
1273.95783306041,-0.157723354038794,0.242407540306391,-0.650653662998434,0.515270081165798,0.77988749540794,"ENSSSCG00000004951","TA"
449.634249233723,-0.471231757105456,0.182987435675128,-2.57521373184371,0.0100178161371876,0.136459415632984,"ENSSSCG00000038422","TA"
182.53072980126,-0.281082281117921,0.356998586486822,-0.78734844270398,0.431077919022885,0.724084014750597,"ENSSSCG00000004954","TA"
23.4881768751051,0.702991765002165,0.807207680237808,0.870893305667087,0.383812412327446,0.688450603160883,"ENSSSCG00000005002","TA"
347.908515414476,-0.0217891255300724,0.211478696864512,-0.103032247943309,0.917937376984993,0.974734539621708,"ENSSSCG00000004955","TA"
100.16827205923,-0.743505949278513,0.331741265422539,-2.24122238254414,0.0250116737144749,0.206223984078496,"ENSSSCG00000030679","TA"
269.148591504415,-1.07618585194992,0.373577191633517,-2.88075898650061,0.00396718872589235,0.0863978942888106,"ENSSSCG00000004996","TA"
294.240474110172,-0.509642058545255,0.307511100419317,-1.65731272090769,0.0974562667582795,0.383758549568221,"ENSSSCG00000027765","TA"
317.170310053203,0.428574120529599,0.196288873752203,2.18338468369142,0.0290074929190778,0.220051547660342,"ENSSSCG00000004857","TA"
552.821111555972,-0.919665802098591,0.45701880350949,-2.01231501863029,0.0441867402549794,0.268910902991732,"ENSSSCG00000004997","TA"
2869.85240204008,-0.13314094240596,0.265702389239941,-0.501090497480352,0.616307434197905,0.839527616723288,"ENSSSCG00000021217","TA"
277.898766999133,-0.51834911404603,0.276190658836303,-1.87678003387237,0.0605482480610274,0.30932491790179,"ENSSSCG00000004958","TA"
17.6044212531929,-0.121762125862043,0.610970338642277,-0.19929302318117,0.842033536407095,0.945860357193202,"ENSSSCG00000005000","TA"
52.8337725149823,0.364595006119284,0.404214351553795,0.901984317770474,0.36706519838852,0.676446025322465,"ENSSSCG00000026517","TA"
622.221357199663,0.407979269939218,0.217614814472979,1.87477709606888,0.0608233954019761,0.30984687383943,"ENSSSCG00000004957","TA"
206.744912538534,0.227893963528953,0.285620873645072,0.797889736210758,0.424934480073501,0.719147250525792,"ENSSSCG00000004861","TA"
1857.45187043169,0.145713575853621,0.261760451604033,0.556667651513846,0.577754522449127,0.818520472962375,"ENSSSCG00000032488","TA"
28.3872888022529,0.0352515132015744,0.431465520128891,0.0817018082720579,0.934883840376035,0.978884311372558,"ENSSSCG00000053589","TA"
143.53250655289,-0.624414905358766,0.499306352057776,-1.2505647139985,0.211093331145802,0.536173419590246,"ENSSSCG00000004999","TA"
161.668703809758,0.123226699657529,0.312129916993191,0.39479297865644,0.692995677131412,0.879273601886729,"ENSSSCG00000063467","TA"
1158.4836696235,-0.461705449528823,0.252740631140251,-1.82679550749643,0.0677305216173594,0.324499623796978,"ENSSSCG00000022419","TA"
11.3673926588706,1.44443998022906,0.814997983316607,1.77232337968611,0.0763408924252825,0.344388475485315,"ENSSSCG00000060555","TA"
88.7445810686407,0.656905593701155,0.441307592595575,1.48854360251889,0.136607592175492,0.447141798966378,"ENSSSCG00000004961","TA"
83.6314557145438,-0.234095638033305,0.290620128561835,-0.805503869232157,0.420528974475592,0.716038522366353,"ENSSSCG00000004962","TA"
151.228595706322,-1.05732344452056,0.450769417731568,-2.34559711224729,0.0189966291369808,0.180525926999978,"ENSSSCG00000043563","TA"
9.76161994985703,-0.169793766595497,0.763398314685934,-0.222418314697682,0.823988255795495,0.939359722000751,"ENSSSCG00000063081","TA"
509.502995757637,0.375213350206182,0.242749504441857,1.54568122010751,0.122181574944643,0.426340304094998,"ENSSSCG00000004870","TA"
977.626524079566,-0.793721404859454,0.574065231138269,-1.38263277726409,0.166777493474827,0.487064142218855,"ENSSSCG00000004973","TA"
145.809457207005,-0.635282986192753,0.524341105923084,-1.21158341205075,0.22567188745487,0.551197911578028,"ENSSSCG00000004847","TA"
362.734355539117,-0.100081788220533,0.218248666423204,-0.458567696475474,0.646544638561016,0.854932490678808,"ENSSSCG00000035696","TA"
1278.13355804714,-0.112808006454097,0.18490231486083,-0.610095155049866,0.541798775896627,0.7974841901061,"ENSSSCG00000004854","TA"
145.191112550288,0.216251581043046,0.374364821485039,0.577649310598187,0.563500908105879,0.810902592202977,"ENSSSCG00000004974","TA"
135.956200281389,-0.149975765665586,0.366745142542779,-0.40893729259984,0.682585680428112,0.872331472445808,"ENSSSCG00000004980","TA"
900.726316936172,-0.607760867190327,0.305892921250976,-1.98684188148204,0.0469399218050361,0.275945829292143,"ENSSSCG00000004875","TA"
36.2134781951355,-0.62988481690123,0.449402712320124,-1.40160439541928,0.16103341372518,0.47935372220229,"ENSSSCG00000037781","TA"
206.289602075984,-0.618360124054885,0.379674858728485,-1.62865702018234,0.103385646120818,0.393915530154566,"ENSSSCG00000004979","TA"
243.286809054371,0.260157675536462,0.239500882451035,1.08624934018625,0.277368693404027,0.604004929629697,"ENSSSCG00000025616","TA"
28.2327909791575,1.42496996538325,0.482755692149236,2.95174140576004,0.00315987438135138,0.0758475709962568,"ENSSSCG00000026486","TA"
20.7723091608859,0.643891284950721,0.510293649182159,1.26180540553988,0.20701881661626,0.53145461162863,"ENSSSCG00000026167","TA"
253.575720251671,0.139268992982054,0.231273062969412,0.60218423708287,0.547051507037896,0.801477159375631,"ENSSSCG00000004985","TA"
880.614584145647,-0.184640872896249,0.300788321084608,-0.61385652285453,0.539310142472934,0.795749005522771,"ENSSSCG00000004844","TA"
457.047829945961,-0.453295206689553,0.293909388380217,-1.5422957707739,0.123001736213551,0.427404190092188,"ENSSSCG00000004986","TA"
694.216482353847,-0.0587867257125545,0.235743835707652,-0.249366968752712,0.803076933341269,0.929969826561613,"ENSSSCG00000004845","TA"
827.928857706332,-0.811517603155749,0.499791460325055,-1.62371242323339,0.104437198367834,0.396341380458438,"ENSSSCG00000022828","TA"
256.008645295017,-0.495263135548644,0.257236439531864,-1.9253226193379,0.0541890095611874,0.29705750041756,"ENSSSCG00000032494","TA"
447.540591772249,-0.316564171681073,0.271272248141588,-1.16696113903935,0.243226063519175,0.570786593137899,"ENSSSCG00000004983","TA"
255.525695258595,-0.995428559378123,0.355732723303923,-2.79824849997752,0.0051380565765679,0.0972315386825828,"ENSSSCG00000032214","TA"
92.6800701043349,-0.307988568557734,0.42496984407391,-0.72473040817496,0.468617436402608,0.75006007635981,"ENSSSCG00000032574","TA"
312.624351945656,0.372254955333321,0.234341399175976,1.5885155445956,0.112169808849634,0.411356257704019,"ENSSSCG00000005782","TA"
383.413624067618,-0.19986108497248,0.269026059059502,-0.742906042898527,0.457538566891832,0.743896076655351,"ENSSSCG00000040252","TA"
143.828066078706,0.175891524951452,0.300442259693593,0.585442025135997,0.558250538083849,0.808461870716681,"ENSSSCG00000060600","TA"
171.963010391541,-0.473031295323894,0.277942043746907,-1.70190622817264,0.0887729480742019,0.366709814327851,"ENSSSCG00000004989","TA"
27.0402741479118,-1.32616507276955,0.738340043117268,-1.79614404654323,0.0724716108270766,0.335593424091195,"ENSSSCG00000060152","TA"
149.531925994601,-0.145320227039806,0.331738300039211,-0.438056826789761,0.6613450898634,0.862640153145503,"ENSSSCG00000056642","TA"
23.2805224797404,-0.920740952028458,0.476218353725926,-1.93344281005676,0.0531816718323247,0.294839152348836,"ENSSSCG00000062224","TA"
117.065258986049,-0.747645131314492,0.329217399203443,-2.27097696878554,0.0231483722095671,0.196583089131062,"ENSSSCG00000004076","TA"
9.16958478312048,-0.818916572302929,0.667188980295307,-1.22741321647798,0.219667321430905,0.54467791079235,"ENSSSCG00000004077","TA"
733.377969712318,0.868743611980281,0.256719544617262,3.38401820272575,0.000714332671730485,0.0320889880435669,"ENSSSCG00000004101","TA"
2999.85778337991,0.36640016198541,0.244781664180734,1.49684480335455,0.134433645271508,0.444731982233795,"ENSSSCG00000004103","TA"
103.856417430533,0.00843180053672181,0.272656803862955,0.0309245924446466,0.97532967736528,0.991334286351189,"ENSSSCG00000004105","TA"
253.941317842804,0.457048553085573,0.234304375733673,1.95066161976031,0.0510973118265718,0.289645758890338,"ENSSSCG00000004405","TA"
144.475964530416,0.684081868658401,0.370322516054859,1.84725972362173,0.0647095072499063,0.320085343075995,"ENSSSCG00000004071","TA"
8.5340245257841,1.0046802169433,0.737428900292533,1.36240960524432,0.173068654107996,0.493645265399599,"ENSSSCG00000046319","TA"
13.5440444264354,0.474009251838128,0.621563535830803,0.762607882401839,0.445697282255843,0.734889946356795,"ENSSSCG00000026042","TA"
14.5904334302208,1.28963123994295,0.857252461122686,1.50437741322317,0.132484216609902,0.44120353800137,"ENSSSCG00000004096","TA"
15.4983262698936,1.58971504734848,1.15658256346231,1.37449335444722,0.169288571969822,0.489570814605224,"ENSSSCG00000041378","TA"
188.446161350953,-0.871148563477222,0.328432700309315,-2.65244161941482,0.0079911945967726,0.12195294842572,"ENSSSCG00000004113","TA"
197.769684044829,-0.232419614306582,0.226384043738205,-1.0266607596044,0.304580232810339,0.625770992947714,"ENSSSCG00000004403","TA"
37.1533187660663,-0.0463919278924291,0.355120580433008,-0.130637114401711,0.89606238126157,0.966401288739241,"ENSSSCG00000004402","TA"
276.57574266714,0.272391615207314,0.36197028226047,0.752524802606043,0.451735520041096,0.740152069767769,"ENSSSCG00000004401","TA"
794.700719306541,0.036174817846119,0.4319150354299,0.0837544768732419,0.933251642978688,0.978544012949276,"ENSSSCG00000004399","TA"
664.053518542181,0.82888722518407,0.3803158904712,2.17947039803439,0.0292967414009437,0.221425265968103,"ENSSSCG00000037803","TA"
26.6919128189003,0.351633274844232,0.4703823282863,0.747547800371891,0.454732960421238,0.741418059260023,"ENSSSCG00000004388","TA"
3361.20466930525,-0.986298777058723,0.253932719959779,-3.88409487841875,0.000102711796204075,0.00981240026402926,"ENSSSCG00000004390","TA"
13.4242283610582,-1.7130198137877,0.632684056940955,-2.70754382854247,0.00677831199870035,0.112814414566058,"ENSSSCG00000004114","TA"
14.2130632533481,-1.58574541558259,0.880934557091812,-1.80007175654175,0.0718493085768951,0.334198546265507,"ENSSSCG00000004391","TA"
191.142071005318,-0.125044200725198,0.401963358445977,-0.311083580375657,0.755737083265884,0.906646337377627,"ENSSSCG00000052303","TA"
135.177761643716,0.40696544306021,0.396058028515037,1.02753994051344,0.30416628836558,0.625770992947714,"ENSSSCG00000004415","TA"
2320.77816270252,-0.180199812116687,0.23117032055901,-0.779511018892618,0.435678749253599,0.728163806485196,"ENSSSCG00000004414","TA"
287.127043821001,-0.105027414890706,0.295326748851343,-0.355631229813092,0.72211675266264,0.891294837696436,"ENSSSCG00000004120","TA"
1028.6297640551,-0.465258792170506,0.258547087443642,-1.79951279579556,0.0719376016632257,0.334479504164187,"ENSSSCG00000004121","TA"
68.3450353625025,-0.103006460660023,0.298172123752695,-0.345459727635225,0.729748781448486,0.894608172492078,"ENSSSCG00000004408","TA"
94.8711969766938,0.463667633800478,0.351000504408448,1.32098851134676,0.186505194949877,0.509999467366372,"ENSSSCG00000004412","TA"
413.190236030675,-0.190787891648766,0.299969473343352,-0.636024357819855,0.524760546072993,0.786509635522016,"ENSSSCG00000031536","TA"
