"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","tissue"
127.689057637135,0.557514389465762,0.423403135962857,1.31674600897304,0.187923775919153,0.477604672251265,"ENSSSCG00000004250","GAS"
69.7326492391943,1.17103127968625,0.401218936505386,2.91868397310937,0.00351512386164691,0.0457287117891874,"ENSSSCG00000005287","GAS"
1883.55609976138,-0.426845226978843,0.192684072458548,-2.21525952577461,0.0267422562199043,0.163495038563321,"ENSSSCG00000005041","GAS"
289.325002798766,0.0715855462691647,0.208117519285087,0.343966940001356,0.730871148833927,0.893874786348852,"ENSSSCG00000020885","GAS"
21.1229026010831,7.8511466274726,3.90886498065341,2.00854894357599,0.044584990557389,0.218027185200826,"ENSSSCG00000004252","GAS"
708.952095946257,-0.250309097405745,0.184277132148828,-1.35832967708434,0.17435909745274,0.458560901214008,"ENSSSCG00000004253","GAS"
25.0336666219103,0.375764660019542,0.46205490592541,0.81324677046109,0.416076588909894,0.699352331447957,"ENSSSCG00000060009","GAS"
155.014993337531,-0.289135527500274,0.251857429013226,-1.14801270160306,0.250963320393662,0.55084930967974,"ENSSSCG00000004364","GAS"
157.401512539232,-0.223629816932281,0.232591007134931,-0.9614723272708,0.336314732983944,0.631506743042453,"ENSSSCG00000005043","GAS"
183.464141274674,-0.252127631126458,0.205400683943882,-1.22749168252693,0.219637846063144,0.515188723393626,"ENSSSCG00000004254","GAS"
48.0003985222338,0.302620601368366,0.56038512787774,0.54002254220135,0.58918148661238,0.817791552532979,"ENSSSCG00000026978","GAS"
126.528567763955,0.87991610290998,0.305623558906878,2.87908466892137,0.0039883124247399,0.0502329889393632,"ENSSSCG00000005045","GAS"
115.184562443428,-1.1735167591644,0.520221210268948,-2.25580336979667,0.0240829482163016,0.153428337682617,"ENSSSCG00000005047","GAS"
1285.96619864841,-0.392094802450334,0.275451560362278,-1.42346190355446,0.154602298312139,0.430390803098772,"ENSSSCG00000004366","GAS"
569.981347234282,0.136125550638326,0.22054526365761,0.617222734148835,0.537087822453735,0.786878127209036,"ENSSSCG00000027256","GAS"
7.84129519039714,-0.0324266529500479,0.782836889044026,-0.0414219787082929,0.966959491356565,0.989251504910534,"ENSSSCG00000045461","GAS"
2181.9648332749,-0.323043479217999,0.236977960114777,-1.36317942420273,0.172825970252016,0.456584930682485,"ENSSSCG00000004255","GAS"
1012.24371858101,-0.267471870513687,0.229491189680635,-1.16549951606381,0.243816855995201,0.543872708056942,"ENSSSCG00000004367","GAS"
12.3846600968694,-0.570502200031607,0.779482581938703,-0.731898586640221,0.464230468913825,0.735427383193666,"ENSSSCG00000039333","GAS"
982.701229981914,-0.304491094026432,0.151581483755996,-2.00876179914281,0.0445624013035743,0.217991554453783,"ENSSSCG00000004368","GAS"
243.577805330624,0.0181965244338898,0.343592740656827,0.0529595718439934,0.957764119477913,0.986718006940252,"ENSSSCG00000026294","GAS"
11.037967663714,-0.0356157400171389,0.749525330996331,-0.0475177269456597,0.962100602234182,0.987685433757994,"ENSSSCG00000053030","GAS"
82.7412523325596,-0.576716940292467,0.395490463907645,-1.45823222788791,0.144776543436378,0.415208750000241,"ENSSSCG00000035648","GAS"
32.14716840736,0.386804773703727,0.372900048358386,1.03728807600469,0.299601621201424,0.598584685558342,"ENSSSCG00000038522","GAS"
786.650629174387,-0.83659929450953,0.230183157948828,-3.63449394805641,0.000278526794949876,0.00763002729627111,"ENSSSCG00000035259","GAS"
196.129262828314,-0.0683794341553265,0.19714684111558,-0.346845192996209,0.728707623091651,0.892669893162825,"ENSSSCG00000021451","GAS"
1207.13166595287,-0.328798233250413,0.280279996828389,-1.17310631144231,0.240753175843441,0.540338583565434,"ENSSSCG00000038507","GAS"
599.767919949537,-0.298338077850467,0.278571522441338,-1.07095684166098,0.284188835734132,0.582916976043494,"ENSSSCG00000004339","GAS"
39.9444151876786,-0.186319002046713,0.412272813280604,-0.451931332954277,0.651318451210856,0.851472919441948,"ENSSSCG00000005004","GAS"
895.26957566076,0.139017611533443,0.245421877861262,0.566443435055248,0.571092375033444,0.807866026052771,"ENSSSCG00000004347","GAS"
496.362669195065,-0.0407855540161059,0.229576328350885,-0.177655746605413,0.858993341380126,0.951801504975101,"ENSSSCG00000005006","GAS"
354.194170962019,-0.61962033904266,0.199201428910312,-3.11052155816431,0.00186757262705842,0.029170583412771,"ENSSSCG00000004275","GAS"
87.2994388196201,0.102973557703082,0.341227056131006,0.301774304976413,0.762824119870944,0.909249260682211,"ENSSSCG00000035611","GAS"
159.382224651027,0.033633498229178,0.227624789363459,0.1477585034707,0.882533359211587,0.961602838646573,"ENSSSCG00000058931","GAS"
548.800267316062,-0.376683986878993,0.236015597686519,-1.5960131049445,0.110485867505036,0.359824230134713,"ENSSSCG00000004358","GAS"
112.630728603668,-0.0885894787425058,0.27631065155334,-0.320615503761729,0.748501787100493,0.902910415394992,"ENSSSCG00000032489","GAS"
9.1497382380149,-0.871066747763245,0.761722519048034,-1.14354863612522,0.252810873520448,0.552769131741946,"ENSSSCG00000004990","GAS"
226.636832835542,-0.365621406201992,0.194194402771863,-1.88275975508686,0.0597329333231694,0.255294219978562,"ENSSSCG00000004340","GAS"
929.908255035983,-0.427269678456332,0.159228723829189,-2.68337061417815,0.0072884171209914,0.0756452485988652,"ENSSSCG00000005009","GAS"
29.0835464020089,0.0212925566773914,0.384311184734925,0.0554044678457061,0.955816236480822,0.986269714026145,"ENSSSCG00000035240","GAS"
277.903368735571,-0.401597736291276,0.366886250823053,-1.09461102832377,0.273687081985776,0.573756068121763,"ENSSSCG00000005011","GAS"
1007.80731811465,0.190132695334539,0.170132541575936,1.11755630976497,0.263756537387216,0.56490931815981,"ENSSSCG00000032312","GAS"
158.07917875301,-0.380948105320078,0.279765838800502,-1.3616676966473,0.173302780258452,0.457086983384292,"ENSSSCG00000004342","GAS"
491.996892132945,0.290324951475922,0.200395751002747,1.44875802018348,0.147405171072782,0.419453987601233,"ENSSSCG00000005012","GAS"
23.959985080099,0.0156832867120713,0.482644863992675,0.0324944651484148,0.974077729872238,0.992187147803363,"ENSSSCG00000063275","GAS"
1467.76067014422,-0.471477321899425,0.183632721568776,-2.56750168418564,0.0102434291816359,0.0925579602351049,"ENSSSCG00000005029","GAS"
8.44466099394919,-1.30349297482612,0.867446770495428,-1.50267776555517,0.132922159032952,0.398528304586062,"ENSSSCG00000060707","GAS"
487.870799429235,0.8047344409096,0.362051372288313,2.22270788762199,0.0262355036922132,0.16150594213292,"ENSSSCG00000005030","GAS"
20.8555262965534,0.446860211767032,0.809110138750562,0.552286011960101,0.580752412714994,0.81244227592134,"ENSSSCG00000004939","GAS"
57.9180723868032,-0.266241234247948,0.403468189293518,-0.659881599870718,0.509329812942988,0.767533030227031,"ENSSSCG00000057054","GAS"
69.4866141184765,-0.180525934282352,0.319816453524894,-0.564467313337585,0.572436139316384,0.808562499212879,"ENSSSCG00000021862","GAS"
283.457269626102,1.16115386755945,0.309438770497962,3.75245114143542,0.000175113968167703,0.00538768569449012,"ENSSSCG00000005027","GAS"
139.864187333115,0.861158096538704,0.312433955908733,2.75628842592981,0.00584614204594995,0.0648080104626903,"ENSSSCG00000028092","GAS"
237.575689212584,0.062895298377702,0.225339685102194,0.27911327891125,0.780157892837822,0.918463358244154,"ENSSSCG00000004941","GAS"
54.2074190827574,-0.201911422347929,0.40439471009963,-0.499292936592034,0.617573030445923,0.835251318138648,"ENSSSCG00000004942","GAS"
1010.1179408783,0.25107107788941,0.194235422096115,1.29261220831889,0.196145215076967,0.488931263783168,"ENSSSCG00000004943","GAS"
93.8136207354054,-0.503892616607216,0.293370772455407,-1.71759651580087,0.0858702362941437,0.312764386604469,"ENSSSCG00000036735","GAS"
780.669374096419,-0.321929357452468,0.209419048882089,-1.53724963975806,0.124232188635014,0.382883612019036,"ENSSSCG00000005015","GAS"
881.526088679956,-0.0471427262544743,0.302355834426154,-0.155918030634161,0.876097632735275,0.95957511002792,"ENSSSCG00000005016","GAS"
226.27432547218,-0.366207312698096,0.226134283280732,-1.61942411997509,0.105356040650297,0.350326050201559,"ENSSSCG00000031354","GAS"
85.29033805059,-0.181402061025512,0.290738997852434,-0.623934396023415,0.532670670176946,0.783355147863711,"ENSSSCG00000038941","GAS"
13692.3651911462,-0.238620726506367,0.206619326762321,-1.15488096029302,0.24813917728607,0.547971041176495,"ENSSSCG00000004945","GAS"
238.734671472996,-0.180101084219526,0.222553770463946,-0.809247508339573,0.418372792929931,0.701545786950177,"ENSSSCG00000005787","GAS"
70.6329612999415,-0.450819022043043,0.291478049166186,-1.54666542929279,0.121943943436291,0.379775136477912,"ENSSSCG00000034516","GAS"
347.390250692442,-0.0871994741694398,0.210930796778422,-0.413403236991708,0.679311203415936,0.866983388098831,"ENSSSCG00000036634","GAS"
219.807847578748,1.11508070199059,0.367548267338324,3.0338347397627,0.00241466663973086,0.0353514144737575,"ENSSSCG00000005785","GAS"
89.316113565195,0.0111644698415468,0.276355773927226,0.0403989020489465,0.967775105574242,0.989588427169986,"ENSSSCG00000004946","GAS"
13.5712143292635,-0.136973011742893,0.624378718654049,-0.219374888430152,0.826358029739708,0.937891015348748,"ENSSSCG00000005020","GAS"
269.086743977479,-0.460509916394439,0.195732693444025,-2.35274909005498,0.018635203843912,0.13246431075675,"ENSSSCG00000005786","GAS"
58.951678991114,0.848771824002936,0.369922699080944,2.29445726394101,0.021764247140409,0.144541308736575,"ENSSSCG00000004948","GAS"
121.425588521213,0.468981126616639,0.255424891644221,1.83608231600966,0.0663454832835132,0.27185993837927,"ENSSSCG00000004971","GAS"
818.834591479915,0.190014925357086,0.161219384278058,1.17861091088999,0.238553144956676,0.537716129084349,"ENSSSCG00000005021","GAS"
1560.24831673821,-1.70592574818129,0.30155721897712,-5.65705491636968,1.53992502283221e-08,2.77673822154998e-06,"ENSSSCG00000038767","GAS"
584.425850667938,-0.235077200150892,0.158345327573194,-1.48458564426051,0.137653620608937,0.405039505091587,"ENSSSCG00000004963","GAS"
287.621633493314,-0.597997560304441,0.313330486100787,-1.90852019459124,0.0563240155991779,0.246872492987781,"ENSSSCG00000005022","GAS"
103.952111580822,1.4055073837935,0.327063916957657,4.29734773822653,1.7285391627526e-05,0.000942960814583285,"ENSSSCG00000004966","GAS"
195.215699107678,0.330067839295751,0.312395018134355,1.05657203263656,0.290706950018399,0.589631572984187,"ENSSSCG00000026078","GAS"
423.780008710576,0.783763290738932,0.241972946441228,3.23905338289253,0.00119927125003522,0.0219301912153424,"ENSSSCG00000005024","GAS"
38.3952996905595,-0.0200930881156947,0.361621675469741,-0.0555638377859791,0.955689273244243,0.986220928525373,"ENSSSCG00000004969","GAS"
13970.8706183486,-0.226941642816652,0.177157998421865,-1.28101268268022,0.200189211406218,0.494227957795766,"ENSSSCG00000004970","GAS"
223.523889801764,-0.106483686689538,0.208924485433799,-0.509675476612717,0.610278836420522,0.830793389221172,"ENSSSCG00000023533","GAS"
1241.92647425099,0.470617417780816,0.285968585785527,1.64569620991088,0.0998263197361482,0.339142839170386,"ENSSSCG00000004952","GAS"
13.8696063465947,1.07512623531915,0.575660934506259,1.86763799812346,0.0618125462308094,0.260972057219289,"ENSSSCG00000005023","GAS"
175.835447942117,0.375647818589804,0.259093168503886,1.44985612997423,0.147098643162548,0.418964831714463,"ENSSSCG00000004859","GAS"
1426.70633897254,0.142743091536534,0.197712456708892,0.721973182229514,0.470310965658587,0.740203259949904,"ENSSSCG00000004856","GAS"
1225.14060738273,-0.374695518656627,0.177649572522643,-2.10918333962706,0.0349287594152307,0.189330356875936,"ENSSSCG00000004951","GAS"
460.653726804655,-0.0155994053319924,0.318036344982551,-0.0490491278059691,0.960880144699749,0.98750001163321,"ENSSSCG00000038422","GAS"
129.667902180037,-0.110602853582175,0.269760053880995,-0.41000456513464,0.681802598732434,0.868563586026071,"ENSSSCG00000004954","GAS"
41.1673776913534,0.36691519606767,0.488939232741012,0.750431079156258,0.452995118587016,0.728678590106893,"ENSSSCG00000005002","GAS"
336.302407677913,-0.227809653017194,0.196432858776815,-1.15973292063131,0.246157562383263,0.54627114443832,"ENSSSCG00000004955","GAS"
88.4465268731527,-0.246726134427624,0.313604280532093,-0.786743516411838,0.431432024410524,0.71239362399253,"ENSSSCG00000030679","GAS"
295.017443148504,-0.330698126201565,0.273478327926932,-1.20922973571025,0.226574596689816,0.523684850361229,"ENSSSCG00000004996","GAS"
273.440466469391,-0.0625672699940786,0.253191766351705,-0.247114157366268,0.804819877453097,0.9273930502894,"ENSSSCG00000027765","GAS"
300.308831684326,0.0208862008605341,0.20794843505215,0.100439326967265,0.919995549200896,0.974302029467457,"ENSSSCG00000004857","GAS"
603.856678025856,-0.409119514716327,0.381696227073807,-1.07184584414877,0.283789278001349,0.58267911339387,"ENSSSCG00000004997","GAS"
3200.3290810494,-0.153368840946528,0.265139988362191,-0.578444775131468,0.562963871800225,0.803628421554647,"ENSSSCG00000021217","GAS"
259.470156594815,-0.0665045931695878,0.206407707325654,-0.322200144710014,0.74730107486607,0.902679878866037,"ENSSSCG00000004958","GAS"
13.2953479894711,0.390465277283905,0.626764449570006,0.622985680747823,0.533293931657422,0.783818825470489,"ENSSSCG00000005000","GAS"
47.355211949127,0.443715636448549,0.335974716202345,1.32068163183242,0.186607541153183,0.475796605607037,"ENSSSCG00000026517","GAS"
569.252670298528,0.00547400288437809,0.15605735794125,0.0350768650488038,0.972018449074061,0.991710094787847,"ENSSSCG00000004957","GAS"
250.712605148881,0.147809602895551,0.197798945996462,0.747271943998102,0.454899424281917,0.729159705063116,"ENSSSCG00000004861","GAS"
1395.04206388103,-0.0724019162127032,0.175779931203515,-0.411889546872547,0.680420382860603,0.86781165313361,"ENSSSCG00000032488","GAS"
38.7976232079168,-0.00583496990997111,0.382072017794634,-0.0152719111534293,0.987815251522628,0.996176661669764,"ENSSSCG00000053589","GAS"
126.219010177178,-0.546082543735178,0.417658473714197,-1.30748584813548,0.191047758132257,0.482616654476681,"ENSSSCG00000004999","GAS"
198.953603321728,-0.418796006257781,0.292695617669874,-1.43082431363948,0.152480572968577,0.427155192568647,"ENSSSCG00000063467","GAS"
979.272481946481,-0.347668591735009,0.195418625153987,-1.77909649840721,0.075223942691652,0.292218452043246,"ENSSSCG00000022419","GAS"
16.4577582099597,-0.190020758098191,0.609940559251366,-0.311539797142561,0.755390293332156,0.905736231040183,"ENSSSCG00000060555","GAS"
116.422965748097,2.13512229944807,0.483922418954703,4.41211693407395,1.02364799358551e-05,0.000626452011747742,"ENSSSCG00000004961","GAS"
101.617262968966,0.233413589988512,0.245847005939781,0.949426205522653,0.342403887446551,0.635877451235755,"ENSSSCG00000004962","GAS"
136.911817351988,-0.557501542445659,0.405729180152147,-1.37407307563286,0.169418997160524,0.451330947382976,"ENSSSCG00000043563","GAS"
473.916600769184,0.362427061659966,0.222229509963627,1.6308682934111,0.102918113288295,0.345852447226175,"ENSSSCG00000004870","GAS"
828.732377098584,-0.680941462726742,0.384615955058689,-1.77044517724917,0.0766530094755086,0.294580984158647,"ENSSSCG00000004973","GAS"
144.320300456264,-1.11510163753408,0.465999428828128,-2.39292490194308,0.0167146618677905,0.124921489143062,"ENSSSCG00000004847","GAS"
373.791848488864,-0.412711137471705,0.175817290472039,-2.34738651905991,0.0189056312048536,0.133074031574974,"ENSSSCG00000035696","GAS"
1179.93223534375,-0.118049942463565,0.207719197662031,-0.568315031986781,0.569821073771529,0.807269002697157,"ENSSSCG00000004854","GAS"
162.854947501173,0.477851812138735,0.30668434103375,1.55812263035023,0.119204181060273,0.375133440251624,"ENSSSCG00000004974","GAS"
8.56966827771341,-0.810946169861592,0.866717456661866,-0.935652286253614,0.349452244488296,0.641984423876165,"ENSSSCG00000036984","GAS"
159.816659355676,0.386712319060588,0.369513090966406,1.04654565295427,0.295309178682515,0.594382718523217,"ENSSSCG00000004980","GAS"
848.552463307461,-0.476063816835929,0.279566961579171,-1.70286150461707,0.0885939895493163,0.318682523714978,"ENSSSCG00000004875","GAS"
36.5496632801119,-0.209574769324197,0.380149133324148,-0.551296191291051,0.581430648975045,0.812884443483121,"ENSSSCG00000037781","GAS"
231.094196125931,0.00760853019082058,0.275291330775556,0.0276381031301846,0.977950791360466,0.992920151686517,"ENSSSCG00000004979","GAS"
240.998560112653,0.299822597721777,0.23024484338169,1.30219028282316,0.192851346136493,0.484255091673922,"ENSSSCG00000025616","GAS"
31.8842403336275,1.20682454748451,0.474269168043008,2.54459836059819,0.0109403494686131,0.09590478657255,"ENSSSCG00000026486","GAS"
22.1010512130301,0.469853820323477,0.454621939420579,1.03350450029383,0.301367865578237,0.600165699030056,"ENSSSCG00000026167","GAS"
274.1199502903,-0.0808748429393698,0.180207034028323,-0.448788491389624,0.653584241567983,0.852653424405349,"ENSSSCG00000004985","GAS"
648.506147107817,0.268778426216487,0.241900563194742,1.11111120481397,0.266520485476716,0.566752277145708,"ENSSSCG00000004844","GAS"
460.397381951633,-0.397149047094973,0.195629244662235,-2.03011082407783,0.0423452755284052,0.212024059719554,"ENSSSCG00000004986","GAS"
735.729149628534,-0.462525132120791,0.203159640467232,-2.276658548209,0.0228066236715975,0.148618643276261,"ENSSSCG00000004845","GAS"
813.230302310269,-0.632627930592555,0.349591843970571,-1.8096186781915,0.0703549413565854,0.281535079752177,"ENSSSCG00000022828","GAS"
250.158445581228,-0.48104534681955,0.219182706088877,-2.1947230938215,0.0281834671004984,0.168266654545858,"ENSSSCG00000032494","GAS"
514.339892350932,0.00885994650214573,0.170689799726174,0.0519067133265088,0.958603025028064,0.986993503569229,"ENSSSCG00000004983","GAS"
204.937152893097,-0.372870361751323,0.186405283391099,-2.00032077936868,0.0454656366295476,0.219992525063826,"ENSSSCG00000032214","GAS"
87.9503937912145,-0.0571553764629583,0.290639523453288,-0.196653833531847,0.844098440019177,0.945143006649605,"ENSSSCG00000032574","GAS"
9.57398864944271,0.168452503668315,0.674862931747161,0.249609951508533,0.802889001965008,0.926879897614055,"ENSSSCG00000038398","GAS"
321.435046147711,0.515000266535427,0.196599208137065,2.61954395145061,0.00880474259448057,0.0849624136379362,"ENSSSCG00000005782","GAS"
381.234076371241,-0.08615983070649,0.183738247045902,-0.468927031207418,0.639121793994415,0.845494981003942,"ENSSSCG00000040252","GAS"
150.271254934058,0.312346851396464,0.220100357921888,1.41911105618154,0.155866641094445,0.432389542821882,"ENSSSCG00000060600","GAS"
160.907805911889,-0.183168110873382,0.218662412396826,-0.837675341022814,0.402213066277859,0.687900723871785,"ENSSSCG00000004989","GAS"
22.3754005909405,-0.719762866269091,0.525232097712426,-1.37037105958283,0.170571101349273,0.452895682892897,"ENSSSCG00000060152","GAS"
168.788528341587,-0.348817279222686,0.377402268291201,-0.924258565805813,0.355351709876595,0.647455577970036,"ENSSSCG00000056642","GAS"
33.0533692168764,-1.11472806891717,0.435477589269299,-2.55978285998047,0.0104737582359117,0.0934243494493188,"ENSSSCG00000062224","GAS"
15.2157670434427,-1.6033279878413,0.645534371457834,-2.48372210486708,0.0130017226435319,0.107040519249271,"ENSSSCG00000054354","GAS"
106.430089584444,-0.326319239568087,0.26991771030818,-1.20895823840352,0.226678889949269,0.523684850361229,"ENSSSCG00000004076","GAS"
13.2186756939739,-0.447226232794594,0.543692165418552,-0.822572516656195,0.410751132926844,0.694883412257777,"ENSSSCG00000004077","GAS"
764.640353334653,0.554603516403286,0.270850343192717,2.0476382265784,0.040595460812445,0.20682487098472,"ENSSSCG00000004101","GAS"
2911.61214312411,0.147247726178971,0.184817005935356,0.796721737990251,0.425612656213216,0.708409078736013,"ENSSSCG00000004103","GAS"
100.044669930519,0.409692203378259,0.237678119552101,1.72372704795172,0.084757129754124,0.310776142431788,"ENSSSCG00000004105","GAS"
241.511040878737,-0.0225014424510831,0.209837550404312,-0.107232677886907,0.914604391679494,0.972371720407496,"ENSSSCG00000004405","GAS"
101.130730115392,0.287879402429987,0.330365298297595,0.871397219724523,0.383537303338382,0.672181211374908,"ENSSSCG00000004071","GAS"
9.01668161808545,1.14444055790653,0.666559919098838,1.71693575493374,0.0859909110783084,0.312924975522556,"ENSSSCG00000046319","GAS"
10.7253815896437,0.748609565413295,0.689016014773123,1.08649080625476,0.27726190624986,0.576856395860159,"ENSSSCG00000026042","GAS"
24.7757709470469,1.74023996954555,0.941043501800367,1.84926623074937,0.0644193793737023,0.267204942835521,"ENSSSCG00000004096","GAS"
24.2279782614724,1.80617365777836,0.958426805012316,1.88451913941947,0.0594947884002483,0.254530532895154,"ENSSSCG00000041378","GAS"
221.055949890577,0.200634131139018,0.284253529013699,0.705828109980469,0.480295038772127,0.7462699418967,"ENSSSCG00000004113","GAS"
209.1850173332,-0.238309230167966,0.250909197302884,-0.949782760973454,0.342222647091373,0.635877451235755,"ENSSSCG00000004403","GAS"
41.8758200010392,0.119622883932173,0.390777771128053,0.306114863153192,0.759517191639436,0.907585135047711,"ENSSSCG00000004402","GAS"
378.199730283126,-1.02170661404202,0.294078969257413,-3.47425936857017,0.000512265604033653,0.0118461420932782,"ENSSSCG00000004401","GAS"
991.53249996876,-0.200078927524928,0.26401155455356,-0.757841556833594,0.448545840886195,0.725809540692436,"ENSSSCG00000004399","GAS"
674.910491589827,1.16384081523665,0.206507598788314,5.63582561642042,1.74221611134532e-08,3.10223356326425e-06,"ENSSSCG00000037803","GAS"
32.3905306814569,-0.604893343949117,0.382932207157797,-1.5796355925211,0.114190343313997,0.366443217055166,"ENSSSCG00000004388","GAS"
4719.40817523899,-1.28876712496792,0.190661486421856,-6.75945178627425,1.38514843257938e-11,6.80394462830804e-09,"ENSSSCG00000004390","GAS"
15.3015790447532,-0.354466265491391,0.683953236684764,-0.518260966509272,0.60427620299027,0.826889002074582,"ENSSSCG00000004114","GAS"
36.398757646834,-2.38178896037908,0.59325337469207,-4.01479209724741,5.94982174723088e-05,0.00224220134363238,"ENSSSCG00000004391","GAS"
205.36909384142,0.236902988182805,0.310694331954003,0.762495365438071,0.445764408169022,0.723389609747974,"ENSSSCG00000052303","GAS"
202.497077046933,0.0874505316031849,0.333539755795416,0.262189229570656,0.793175556583587,0.924009306798593,"ENSSSCG00000004415","GAS"
2491.75406303296,-0.0835579650097294,0.21832855899289,-0.382716605629457,0.701929900692248,0.878873625260931,"ENSSSCG00000004414","GAS"
