"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","tissue"
72.8824130361804,0.307419811529388,0.278205687604254,1.10500908222513,0.269155653737366,0.51848787531218,"ENSSSCG00000028092","LD"
270.80986507749,0.61920043461218,0.20882426328513,2.96517475925065,0.00302511028930992,0.0280569329048825,"ENSSSCG00000004941","LD"
41.8893453865118,-0.692887297210673,0.345411966058348,-2.00597363524351,0.0448590609797111,0.177660921172874,"ENSSSCG00000004942","LD"
992.783848246762,-0.14327476044961,0.141617828379525,-1.01170002455938,0.311681503781467,0.561335624311692,"ENSSSCG00000004943","LD"
96.217840174812,0.169606006643436,0.28836210236085,0.588170238928257,0.556418031344913,0.763299196669638,"ENSSSCG00000036735","LD"
733.846661423683,-0.159129495723813,0.249779917184498,-0.637078823299766,0.524073501672632,0.740177445090924,"ENSSSCG00000005015","LD"
713.528783600349,0.354351622874849,0.239571476159304,1.47910606285709,0.139111970067561,0.354584035923406,"ENSSSCG00000005016","LD"
251.59653985925,-0.415160975034194,0.225723091941281,-1.83924901729679,0.0658785680114258,0.227673429488937,"ENSSSCG00000031354","LD"
75.0095733505638,-0.265817042470915,0.274935647190433,-0.96683367612494,0.333627186598508,0.583140291978914,"ENSSSCG00000038941","LD"
15288.6791219791,-0.414855265487978,0.164942096383417,-2.51515698287006,0.0118979392873121,0.0732577096312989,"ENSSSCG00000004945","LD"
247.972896213655,-0.196248939563713,0.215435638355138,-0.910939996103167,0.362326990355501,0.613052650920052,"ENSSSCG00000005787","LD"
63.3170800152962,-0.209528858926702,0.355792468239248,-0.588907516686968,0.555923315114701,0.763110961984179,"ENSSSCG00000034516","LD"
300.817191154938,-0.183642219022271,0.240688116356867,-0.762988309526616,0.4454703678655,0.681974371774982,"ENSSSCG00000036634","LD"
150.244456148451,0.497934607653615,0.300706223073542,1.65588394734298,0.0977453230596635,0.287265995201948,"ENSSSCG00000005785","LD"
85.1786946197188,0.584158618440428,0.274316845667284,2.12950326480842,0.0332126450593127,0.146574611668093,"ENSSSCG00000004946","LD"
11.9902725726647,-0.323607909006416,0.674257334008054,-0.4799471843825,0.631264948848543,0.813984028347187,"ENSSSCG00000005020","LD"
228.950621969803,-0.315201261161622,0.187726683803652,-1.67904346241634,0.093143573609282,0.279450956233801,"ENSSSCG00000005786","LD"
25.8116097775466,0.504895375178054,0.436919434318854,1.15558003494437,0.247852978267845,0.496496900185515,"ENSSSCG00000004948","LD"
68.2060850136185,0.801109947668216,0.307457219494433,2.60559810234907,0.0091714005295752,0.0612592323613927,"ENSSSCG00000004971","LD"
860.54738543406,0.615155158956758,0.267177514984101,2.30242114121529,0.0213114338689241,0.10872216539706,"ENSSSCG00000005021","LD"
1633.06503324658,-0.562744036536267,0.334323868181162,-1.68323021505401,0.0923305337534458,0.278276159959287,"ENSSSCG00000038767","LD"
499.005346584894,0.196296580605287,0.184730258516736,1.06261195205063,0.287957964589632,0.538572195741523,"ENSSSCG00000004963","LD"
201.472300757756,-0.732180505664904,0.235538569080172,-3.10853763154045,0.00188015700528779,0.0197602498044325,"ENSSSCG00000005022","LD"
80.6916959333087,1.25455220476393,0.293874984999477,4.26899963862579,1.96351586999096e-05,0.000562575812543052,"ENSSSCG00000004966","LD"
133.612201068414,-1.03875929728968,0.227280516410631,-4.5703842709198,4.86830707923513e-06,0.000180244827786158,"ENSSSCG00000026078","LD"
280.854370629801,0.633516178006527,0.226214668038765,2.80050884188449,0.00510221097039246,0.0404254351698909,"ENSSSCG00000005024","LD"
33.3014958720201,-0.437425801018351,0.418571089038245,-1.04504542352275,0.296001976240215,0.545620300570926,"ENSSSCG00000004969","LD"
17779.9686792599,-0.322449148025849,0.152338462321699,-2.11666274630579,0.0342884806983846,0.149518130231983,"ENSSSCG00000004970","LD"
218.892530689053,-0.430275442632103,0.214293807255144,-2.00787623377191,0.0446564452688617,0.177156218003098,"ENSSSCG00000023533","LD"
1389.37917390682,-0.338976032783617,0.252087419070872,-1.34467651750727,0.178729721152,0.40987337248574,"ENSSSCG00000004952","LD"
9.39318753722625,1.04557381741607,0.655479584162097,1.59512796840596,0.110683622317609,0.308927356073055,"ENSSSCG00000005023","LD"
162.274914385204,0.540571154856158,0.198295671821967,2.72608650450773,0.00640901990967309,0.0477569110601644,"ENSSSCG00000004859","LD"
1413.29270377137,0.679662473937243,0.20448019842502,3.32385472614095,0.000887824316458442,0.011269167105047,"ENSSSCG00000004856","LD"
1309.04272318909,0.0990479847442268,0.19136541252538,0.517585615065576,0.604747420399663,0.794554454925253,"ENSSSCG00000004951","LD"
290.25532446686,-0.0734857901485769,0.205564342036148,-0.357483157928503,0.720730132390757,0.867425883438968,"ENSSSCG00000038422","LD"
108.989536056497,-0.439082052212463,0.249712320976295,-1.75835157230445,0.0786877076849116,0.251778786637773,"ENSSSCG00000004954","LD"
15.0787477218086,-0.671739755272866,0.742173302997898,-0.905098246675639,0.365413340923255,0.615398707305438,"ENSSSCG00000005002","LD"
325.097789706526,-0.357459768663749,0.217886979223967,-1.64057425522575,0.100885822756955,0.292141202320372,"ENSSSCG00000004955","LD"
80.216869197612,-0.353534223907006,0.34059433887716,-1.03799207312871,0.29927374553927,0.548648669308021,"ENSSSCG00000030679","LD"
215.303657967384,-0.191277631985265,0.271702357943664,-0.703996952521573,0.481434671448553,0.709185366688482,"ENSSSCG00000004996","LD"
248.569433696449,-0.542955922081554,0.22243165064374,-2.44100118175711,0.0146466068376796,0.0843493079350941,"ENSSSCG00000027765","LD"
258.889331884205,-0.307700355298439,0.206573621462061,-1.48954330722692,0.136344358158183,0.350575075938299,"ENSSSCG00000004857","LD"
613.332305219524,-1.31144127298048,0.24896422189921,-5.26758930651247,1.38226920473661e-07,8.67688078064208e-06,"ENSSSCG00000004997","LD"
2630.93181257254,-0.0532446725939606,0.151493933214285,-0.351464058423033,0.725240231922288,0.87019565755131,"ENSSSCG00000021217","LD"
204.056849520634,-0.219252082793762,0.221280182846979,-0.990834696414638,0.321766304091706,0.57181735420235,"ENSSSCG00000004958","LD"
11.9430640593836,-0.102715235596715,0.639179635632951,-0.160698542116412,0.87233083773377,0.943488578034963,"ENSSSCG00000005000","LD"
29.6168389417292,-0.00108243629886923,0.411229140367996,-0.0026321974602787,0.997899812710638,0.998550569780009,"ENSSSCG00000026517","LD"
462.911928100001,-0.275840579720783,0.161525194158528,-1.7077247989565,0.087687418417459,0.26886395389545,"ENSSSCG00000004957","LD"
237.827030857805,0.641436618290261,0.307139035575348,2.08842427693598,0.0367595794607962,0.156344253881613,"ENSSSCG00000004861","LD"
1700.50090236679,-0.119654860852795,0.16664296280588,-0.718031285798607,0.472737996567755,0.702420209482218,"ENSSSCG00000032488","LD"
32.8510004703407,-0.72408923875191,0.393279799892139,-1.84115542916391,0.0655987848028507,0.226820034583717,"ENSSSCG00000053589","LD"
103.167724114877,-0.838772521285561,0.301356667543135,-2.78332159737432,0.00538054439669483,0.0419330237688237,"ENSSSCG00000004999","LD"
174.992495333618,0.116882555071128,0.26124093291818,0.447412868134777,0.654576986394162,0.828646822082994,"ENSSSCG00000063467","LD"
858.359626088523,-0.22657632325182,0.184857744381537,-1.22567936772061,0.220319357407304,0.463105588915606,"ENSSSCG00000022419","LD"
7.59144620816401,-0.659479684290555,0.81599284997417,-0.808192969229364,0.418979504501122,0.660288366673571,"ENSSSCG00000060555","LD"
44.1717221234498,1.2243277825472,0.358049512240814,3.41943709093438,0.000627508403227024,0.00863136558622033,"ENSSSCG00000004961","LD"
71.0710467715487,-0.0414380178610189,0.295679009034765,-0.140145281182766,0.888545204387607,0.952037339793068,"ENSSSCG00000004962","LD"
116.17654224738,-1.39960074483353,0.327767407574557,-4.27010347120973,1.95382302446864e-05,0.000561097205674778,"ENSSSCG00000043563","LD"
401.515831783441,0.0881061796646564,0.202781061993807,0.43448919143814,0.663933241995479,0.833924763219362,"ENSSSCG00000004870","LD"
557.58049396462,-1.18028300321482,0.296540977759336,-3.98016831310479,6.88664914217628e-05,0.00153394555892668,"ENSSSCG00000004973","LD"
122.742816299626,-1.36462063062937,0.255158229962614,-5.34813488410431,8.88652296327956e-08,5.92864164844883e-06,"ENSSSCG00000004847","LD"
359.543231658042,-0.204330645106696,0.161443351202276,-1.26564918025447,0.205638710265685,0.444955730530371,"ENSSSCG00000035696","LD"
958.063664155284,-0.240116108445475,0.143322206310235,-1.6753587223303,0.0938638702945838,0.280454359318088,"ENSSSCG00000004854","LD"
115.33098171921,0.173420415962796,0.335678280942648,0.516626859133688,0.605416662399791,0.795206782170545,"ENSSSCG00000004974","LD"
177.625958438705,0.999067451490834,0.272288177312786,3.66915472184888,0.000243353770817137,0.00410343782049409,"ENSSSCG00000004980","LD"
670.209086172971,-0.0618366540746812,0.172295883404027,-0.358898035478171,0.719671369319464,0.866869743593702,"ENSSSCG00000004875","LD"
34.1110904106331,-0.814791169005179,0.461965250742115,-1.76374990910306,0.0777740942648141,0.249926864083907,"ENSSSCG00000037781","LD"
9.9167185951304,-1.4208053300437,0.66493499520915,-2.13675823994915,0.0326176603129546,0.144979043746991,"ENSSSCG00000005781","LD"
187.205009553195,0.0242187522433327,0.329732505318589,0.0734496958979898,0.941448272748316,0.976007855765651,"ENSSSCG00000004979","LD"
250.258578544093,0.169417913979136,0.185175229807369,0.914905919951473,0.360241021964949,0.611113837703493,"ENSSSCG00000025616","LD"
44.2673636951315,0.894212506488824,0.475724875569839,1.87968414604703,0.0601511375343786,0.214883266665493,"ENSSSCG00000026486","LD"
25.3432102906325,0.303464903063641,0.417898264666104,0.726169330485508,0.467734971015209,0.698962153569289,"ENSSSCG00000026167","LD"
278.128569792041,0.270389797397847,0.177713407029363,1.52149352104409,0.128136035964303,0.338218397681007,"ENSSSCG00000004985","LD"
642.365820585534,-0.197790153660422,0.205517851627512,-0.962398896709491,0.335849267672924,0.585602699920798,"ENSSSCG00000004844","LD"
439.84120521948,-0.22954223908215,0.217948875415301,-1.05319304192214,0.292252526822988,0.542255460892848,"ENSSSCG00000004986","LD"
823.0796347133,0.044125201526741,0.175358071337084,0.251629144813761,0.801327729007393,0.909964059922653,"ENSSSCG00000004845","LD"
579.898090569676,-1.22648516441761,0.272789858753729,-4.49608049954987,6.92175398530895e-06,0.000236023265523745,"ENSSSCG00000022828","LD"
189.935925321101,0.00981741417216077,0.197030831086301,0.0498267916652123,0.960260416533988,0.983987263659151,"ENSSSCG00000032494","LD"
446.762414905095,-0.460045292674406,0.200042034652534,-2.29974311885744,0.0214627777069366,0.109278015748508,"ENSSSCG00000004983","LD"
198.803215933544,-0.42296913649778,0.283960152954797,-1.48953693712481,0.136346034240739,0.350575075938299,"ENSSSCG00000032214","LD"
88.4109840197838,-0.266840507812809,0.323798704420442,-0.82409380942527,0.409886257374943,0.653489865429227,"ENSSSCG00000032574","LD"
272.113744883105,0.309985912623964,0.232685505764376,1.33220980656124,0.182791254974191,0.41532530950865,"ENSSSCG00000005782","LD"
374.632174120179,0.311149945619011,0.200346868135022,1.55305619955743,0.120409708928603,0.324427163529726,"ENSSSCG00000040252","LD"
138.062427530526,0.300675155469067,0.234337350959862,1.28308677313916,0.199461677202155,0.43660893361258,"ENSSSCG00000060600","LD"
120.774564010694,-0.0740211195460744,0.237527684915513,-0.311631545486596,0.755320557430753,0.88796943033274,"ENSSSCG00000004989","LD"
17.8392701973319,-0.930233078959211,0.651146344726839,-1.42860830977935,0.153116844421342,0.374786178918599,"ENSSSCG00000060152","LD"
190.215815447513,0.7340254463845,0.23045442474206,3.18512194854176,0.00144693020595414,0.0162588333150746,"ENSSSCG00000056642","LD"
28.0900093585324,-0.468471938013616,0.414212460168581,-1.13099431587102,0.258057483860986,0.508384287035695,"ENSSSCG00000062224","LD"
9.52941743614254,-0.856497764014995,0.761017236604952,-1.12546434274735,0.260392318898203,0.510571848576139,"ENSSSCG00000054354","LD"
102.510768365009,-0.287190171554965,0.238491646346365,-1.20419384055857,0.228514666109453,0.472664915368732,"ENSSSCG00000004076","LD"
10.0452414306614,-1.06317968436223,0.640614131394065,-1.65962571267137,0.0969897723342693,0.28595831680962,"ENSSSCG00000004077","LD"
499.517124870072,0.673534326229222,0.252182219459044,2.67082400842542,0.00756653068623143,0.0536405632559815,"ENSSSCG00000004101","LD"
3037.55947192283,0.395637203595522,0.182076589341005,2.17291638110898,0.0297866113329533,0.135625816850671,"ENSSSCG00000004103","LD"
82.8442705217809,0.42687566278951,0.313361864474693,1.36224509483663,0.173120548699813,0.402287527771229,"ENSSSCG00000004105","LD"
200.893609008198,0.326515744230299,0.209175203814975,1.56096773554057,0.118531363733737,0.321723030168308,"ENSSSCG00000004405","LD"
166.288776077816,-0.335604685706957,0.389111739661398,-0.86248923252482,0.388418355774799,0.634724588007334,"ENSSSCG00000004071","LD"
11.4629874110195,1.19756364711742,0.932716144027367,1.28395295265982,0.199158417593129,0.436396055379639,"ENSSSCG00000004096","LD"
18.7255708631434,0.321850767540328,1.60479486868623,0.200555705791739,0.841045995915042,0.928581224796907,"ENSSSCG00000041378","LD"
146.028647908469,-0.114601790988501,0.297344600501291,-0.385417427440398,0.699928172801839,0.856611845656984,"ENSSSCG00000004113","LD"
176.33599210742,-0.025659861440193,0.20050380139852,-0.127976932413324,0.898167228179502,0.957053496874057,"ENSSSCG00000004403","LD"
31.9901531752978,0.553090230864316,0.377305534295177,1.46589482684772,0.142676941510834,0.359753252193648,"ENSSSCG00000004402","LD"
276.908258797695,-0.349673054404832,0.225524093996547,-1.55049089526632,0.121023737122066,0.325416240197766,"ENSSSCG00000004401","LD"
1083.9263051346,1.04298861411931,0.227940354007951,4.57570849470092,4.74611025631038e-06,0.000176192964085071,"ENSSSCG00000004399","LD"
400.346159627986,0.901533164286708,0.179340457244977,5.02693691170433,4.98376219455353e-07,2.55857828649755e-05,"ENSSSCG00000037803","LD"
32.6743209172424,-0.296855941014951,0.38309610819067,-0.774886339662849,0.438406824748795,0.676473408938744,"ENSSSCG00000004388","LD"
5790.8449343395,-0.530857534676233,0.223576143832002,-2.37439256969709,0.0175778505770585,0.0951785550398826,"ENSSSCG00000004390","LD"
9.06924187284632,-1.9448141700243,0.836954897256909,-2.32367858339603,0.0201427271461151,0.104575587175883,"ENSSSCG00000004114","LD"
27.9079470256499,-1.5432514248311,0.613810186256395,-2.5142160547112,0.011929732457444,0.0732577096312989,"ENSSSCG00000004391","LD"
175.520857459537,-0.122205661685104,0.258233586750846,-0.473236898510082,0.636044175592506,0.816942900384348,"ENSSSCG00000052303","LD"
308.049215787847,-0.788293585078139,0.207924509244364,-3.79124898715857,0.000149891591160906,0.00282242319965267,"ENSSSCG00000004415","LD"
2402.38366003974,0.118461069087216,0.174512924568078,0.678809717849891,0.497258435592267,0.719976829055274,"ENSSSCG00000004414","LD"
257.004470750351,-0.165213034422225,0.220312085682672,-0.749904545228581,0.453312196821088,0.68824114315075,"ENSSSCG00000004120","LD"
1307.66181031273,-1.12190181253729,0.346160948337404,-3.2409831840528,0.00119118210427576,0.0140485846706967,"ENSSSCG00000004121","LD"
39.2705397123844,0.0660850148042652,0.339929779085482,0.194407842060953,0.845856549986433,0.929742037194575,"ENSSSCG00000004408","LD"
56.2534600630631,0.673810592272653,0.292700433079506,2.30204849778827,0.0213324373479702,0.10878912842521,"ENSSSCG00000004412","LD"
229.324453965427,-0.129244959382545,0.233058541776344,-0.554560062023281,0.579195612797429,0.778798089767376,"ENSSSCG00000031536","LD"
13.5476435613771,0.761249553183117,0.553219465167158,1.37603537314635,0.168810682065107,0.396677815095988,"ENSSSCG00000004081","LD"
54.1547115595715,0.31090514903773,0.31861410350467,0.975804729350823,0.329161240667157,0.579145971921702,"ENSSSCG00000004411","LD"
