"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","tissue"
139.112898635234,0.00984792269214164,0.255786353255089,0.0385005789668558,0.969288569878816,0.988703568155519,"ENSSSCG00000058931","BIP"
471.869731665519,-0.0995535816763126,0.318295423777076,-0.312771011580854,0.754454640593831,0.91468796380746,"ENSSSCG00000004358","BIP"
115.305529154904,-0.239580139385263,0.34394183594547,-0.696571670982318,0.486070889782633,0.776328176311323,"ENSSSCG00000032489","BIP"
9.6447026636677,-1.4396929515099,0.649732974808042,-2.2158225106787,0.0267036601478246,0.219690563624952,"ENSSSCG00000004990","BIP"
217.17411734066,-0.14359759798048,0.349011311416626,-0.411441100283029,0.680749121839469,0.881042405091563,"ENSSSCG00000004340","BIP"
900.012521194462,-0.177584621189926,0.195138457537023,-0.910044198521114,0.362799201009358,0.69413252238354,"ENSSSCG00000005009","BIP"
20.4780766226193,0.837416449793766,0.513230656659158,1.6316571095828,0.102751740165363,0.421083566273285,"ENSSSCG00000035240","BIP"
293.790417781308,-0.884137283223689,0.289065862247538,-3.05860151160488,0.00222372726039841,0.0549868486516069,"ENSSSCG00000005011","BIP"
1011.32501540793,0.271258843419076,0.193054920999944,1.40508639724938,0.159995588542299,0.505384020010889,"ENSSSCG00000032312","BIP"
176.278671846732,-0.086553715182219,0.208626973743922,-0.414873080067101,0.678234817549633,0.879672507061378,"ENSSSCG00000004342","BIP"
459.343429067008,0.265274693092985,0.18425613904945,1.43970613115795,0.149950558013804,0.490898047986205,"ENSSSCG00000005012","BIP"
24.6071508306527,0.119399907618368,0.465966050320197,0.25624164579441,0.797764253098097,0.928916120965232,"ENSSSCG00000063275","BIP"
1523.85232292207,-0.217338448950367,0.181907977642139,-1.1947713990748,0.232176357717678,0.587121194459175,"ENSSSCG00000005029","BIP"
8.21649394053791,-1.68271911173451,0.736199005036468,-2.28568512076589,0.0222726863471545,0.202204682185541,"ENSSSCG00000060707","BIP"
397.629091457392,0.465393363816132,0.248544026280303,1.87247857364019,0.0611404234791213,0.328176477820686,"ENSSSCG00000005030","BIP"
31.8049542146411,-1.21424091748109,0.540207112949272,-2.24773219081088,0.0245932720402481,0.211475090374291,"ENSSSCG00000004939","BIP"
66.3811445469964,0.0605554664820278,0.476778818644149,0.127009556872165,0.898932834520338,0.965895614676318,"ENSSSCG00000057054","BIP"
57.6360776739955,-0.106976961170029,0.320971878869343,-0.333290759137113,0.738914814166701,0.908803815761815,"ENSSSCG00000021862","BIP"
303.327901894865,0.429709688703457,0.210520300016004,2.04117934788612,0.0412330036903175,0.270865356469347,"ENSSSCG00000005027","BIP"
151.655341127146,0.23839122747832,0.283954147303306,0.839541277147407,0.401165636296593,0.72066776589986,"ENSSSCG00000028092","BIP"
243.744077668962,0.0521437500736803,0.210175042003036,0.248096774844118,0.804059530928262,0.931026741497335,"ENSSSCG00000004941","BIP"
53.191467336967,-0.367200405423605,0.375458792134295,-0.978004545681976,0.328072075856494,0.671940039465052,"ENSSSCG00000004942","BIP"
1046.40815456145,-0.0571395069568083,0.195215441744987,-0.292699729314706,0.769751676811209,0.921212249337404,"ENSSSCG00000004943","BIP"
81.5153278613327,-0.0216682235062164,0.275686636017419,-0.0785972937217289,0.937352940178461,0.979626265470177,"ENSSSCG00000036735","BIP"
762.310324791734,-0.540220666891118,0.263670044545008,-2.04885112308957,0.0404766749605432,0.268483939234079,"ENSSSCG00000005015","BIP"
835.360363677045,0.174080893665537,0.226640080575753,0.768094033602991,0.442431321309546,0.750933486222199,"ENSSSCG00000005016","BIP"
207.314797422669,-0.212056212540618,0.242914769768974,-0.87296549626149,0.382681884677931,0.709439485582468,"ENSSSCG00000031354","BIP"
90.6235585306838,-0.0929042170199079,0.293809034830462,-0.316206127131239,0.751846057394558,0.914104807758161,"ENSSSCG00000038941","BIP"
15384.2065242336,-0.151507835417405,0.157312043468716,-0.963103854458132,0.335495407653259,0.676557815182409,"ENSSSCG00000004945","BIP"
247.939574932501,0.124758853806375,0.229442138426219,0.543748653417006,0.586614446935094,0.836191865365523,"ENSSSCG00000005787","BIP"
69.8736590587961,-0.254254032633059,0.300176611552144,-0.847014800115073,0.396986872111633,0.720253214358314,"ENSSSCG00000034516","BIP"
307.821193635258,-0.287652748609914,0.310409929420623,-0.926686685399577,0.354089232516008,0.689231664403537,"ENSSSCG00000036634","BIP"
233.682673939433,0.36181345499134,0.2631887339012,1.37473002597126,0.169215158810249,0.517376221221064,"ENSSSCG00000005785","BIP"
85.177281962263,0.14178389575958,0.312330536369852,0.453954638593788,0.649861476067843,0.867458836149184,"ENSSSCG00000004946","BIP"
15.8647301319306,-0.340965950035744,0.612227893556642,-0.556926519722837,0.577577634542732,0.830106092728476,"ENSSSCG00000005020","BIP"
218.718770674307,-0.0594258077090625,0.230308677085191,-0.258026785882153,0.796386234851925,0.92860530363366,"ENSSSCG00000005786","BIP"
52.3907873847734,0.984215267151677,0.433392371756432,2.27095660028093,0.0231496053367833,0.205697056050667,"ENSSSCG00000004948","BIP"
113.760224476695,0.465299061517455,0.283078557773751,1.64371001879041,0.100236115473628,0.41702920311839,"ENSSSCG00000004971","BIP"
917.121555521904,0.0391855394568811,0.244864376398248,0.160029564256214,0.872857785421907,0.957427886611168,"ENSSSCG00000005021","BIP"
1113.46501236746,-0.290290616087473,0.428935608184249,-0.676769684187139,0.498552095608933,0.785560391719513,"ENSSSCG00000038767","BIP"
559.909523523982,-0.266049874474556,0.220733391289632,-1.20529962829893,0.228087653061312,0.582959052832365,"ENSSSCG00000004963","BIP"
302.474159151247,-1.02203723086752,0.375423083370903,-2.72236118698591,0.0064817257668429,0.102667067664776,"ENSSSCG00000005022","BIP"
86.6818613943264,0.866666213155592,0.324174194397051,2.67345836940399,0.00750735935973455,0.110993300502714,"ENSSSCG00000004966","BIP"
204.885552319685,-1.06236551929487,0.21548771657058,-4.93005140247476,8.22079832539306e-07,0.000176971367586643,"ENSSSCG00000026078","BIP"
396.511163150354,0.716151308780313,0.228990328914606,3.12743036867455,0.00176341585520864,0.0475529164961705,"ENSSSCG00000005024","BIP"
46.8294537420489,0.0559023846624386,0.444413931094217,0.125789001539169,0.899898948117323,0.966230474963457,"ENSSSCG00000004969","BIP"
16814.3910986883,-0.267755161131815,0.174848201788038,-1.53135782006157,0.125680982705417,0.455529439356776,"ENSSSCG00000004970","BIP"
220.697429847032,-0.373050006275601,0.263830680588043,-1.41397507463546,0.157369221046879,0.501637672017073,"ENSSSCG00000023533","BIP"
1693.9783111519,-0.0612944245093165,0.255907650674145,-0.239517749265592,0.810704135020502,0.934335200387029,"ENSSSCG00000004952","BIP"
12.4335042469429,0.739788003162915,0.596893094538421,1.23939782505776,0.215198206504973,0.569904215847653,"ENSSSCG00000005023","BIP"
161.625672739115,-0.0695731459500425,0.217110733423045,-0.320450052621203,0.748627187766997,0.91285191251223,"ENSSSCG00000004859","BIP"
1251.35105478589,-0.052563406203384,0.167560299529469,-0.313698449758021,0.753750078297524,0.914619618451723,"ENSSSCG00000004856","BIP"
1099.75080325327,-0.185633476246943,0.197827917874719,-0.938358338101208,0.348060288668996,0.684462364208871,"ENSSSCG00000004951","BIP"
418.363475915846,-0.128751248311653,0.232089598199975,-0.554748033992962,0.579067016123969,0.830881050806843,"ENSSSCG00000038422","BIP"
147.718409554954,0.69578110568625,0.31863910221431,2.1836023917061,0.0289914776686022,0.229861001515346,"ENSSSCG00000004954","BIP"
14.0884404243939,-0.996748646399225,0.523082428033432,-1.90552882869068,0.0567113636989874,0.316081157812448,"ENSSSCG00000005002","BIP"
330.500983589916,-0.295384454875542,0.194841109850068,-1.51602736764763,0.129512432366828,0.462688619328109,"ENSSSCG00000004955","BIP"
95.1064991750292,-0.795447824780034,0.255264669092543,-3.11616890660123,0.00183217296259257,0.0483857127370172,"ENSSSCG00000030679","BIP"
304.942399427955,-0.918798702260275,0.246923406107346,-3.72098666847662,0.000198445915573622,0.011100470742008,"ENSSSCG00000004996","BIP"
288.443097291258,-0.285483436250101,0.311094790270491,-0.917673471811851,0.358789840080327,0.691868356115809,"ENSSSCG00000027765","BIP"
296.194050523565,0.175340225683242,0.237416799466876,0.73853335600923,0.460190405251674,0.762280590793929,"ENSSSCG00000004857","BIP"
641.493322733639,-0.93012803859724,0.356958071197464,-2.60570670240625,0.0091684933936942,0.124716044009452,"ENSSSCG00000004997","BIP"
3400.21111628017,-0.211564206878041,0.166971868664045,-1.26706497669807,0.205132057402004,0.558091067089224,"ENSSSCG00000021217","BIP"
274.603149212679,-0.517041860687907,0.266400956346619,-1.94084085800043,0.0522775834399666,0.304409797342232,"ENSSSCG00000004958","BIP"
16.137059955046,0.674120583777694,0.544905575601275,1.23713284275691,0.216037768621834,0.570033285838168,"ENSSSCG00000005000","BIP"
56.0035503611162,0.649101526594597,0.338225932128552,1.91913589389677,0.0549671379273431,0.311392781368298,"ENSSSCG00000026517","BIP"
578.818300381302,0.0217359023051042,0.249001284189545,0.0872923301413918,0.930439150410372,0.977169091780629,"ENSSSCG00000004957","BIP"
267.324220142458,0.16109892719226,0.208493398469956,0.772681189785842,0.439711081562058,0.749360087181687,"ENSSSCG00000004861","BIP"
2111.47790130371,-0.00371205553184385,0.234418369971689,-0.0158351733795101,0.98736588765139,0.99565741087254,"ENSSSCG00000032488","BIP"
30.7452415982361,0.345532204273236,0.392929766831314,0.879373957996861,0.3791985474156,0.707674487667864,"ENSSSCG00000053589","BIP"
130.895309617483,-0.817973594144937,0.39943920915342,-2.0478049610567,0.0405791140578007,0.268934751411966,"ENSSSCG00000004999","BIP"
146.401752223856,0.102025474404212,0.295293862735423,0.345504892851852,0.729714832533956,0.903150734173002,"ENSSSCG00000063467","BIP"
922.478053959392,-0.10276575801079,0.279040380211253,-0.368282747941318,0.712662415084951,0.893689990602559,"ENSSSCG00000022419","BIP"
110.823575470681,1.2003994022448,0.426984947462861,2.81133892278301,0.00493357866613831,0.088171428538985,"ENSSSCG00000004961","BIP"
99.881488051108,-0.0777464563816517,0.317986788692225,-0.244495869471173,0.806846800607336,0.932471496871629,"ENSSSCG00000004962","BIP"
130.336797084344,-1.04921000225169,0.359688438413776,-2.91699673995277,0.00353419466692722,0.0709271841723846,"ENSSSCG00000043563","BIP"
495.409080172088,0.121645152114706,0.177346996198699,0.685916055654054,0.492766044924947,0.780314051326782,"ENSSSCG00000004870","BIP"
573.925584407021,-1.06967820755952,0.280869227288701,-3.80845640473107,0.000139836993511597,0.00910992338716017,"ENSSSCG00000004973","BIP"
131.249172150715,-1.25754348852285,0.353570436957716,-3.55669862939712,0.000375544556716015,0.0173238216292894,"ENSSSCG00000004847","BIP"
404.800807793166,0.0109864522033802,0.233978738337683,0.0469549168502837,0.962549159009122,0.987194675684076,"ENSSSCG00000035696","BIP"
1214.54616450128,-0.111249332995288,0.23516052895381,-0.473078256330762,0.636157348954685,0.859992732059769,"ENSSSCG00000004854","BIP"
168.425352748896,0.0082711898697999,0.254067653850821,0.0325550684805254,0.974029400978595,0.990739098761759,"ENSSSCG00000004974","BIP"
96.9851448813527,-0.386267067362868,0.27943479445421,-1.38231557067659,0.166874827097621,0.515407924336777,"ENSSSCG00000004980","BIP"
727.966411894682,0.20991030997658,0.187215855386097,1.12122079373929,0.262193890741968,0.615769918262891,"ENSSSCG00000004875","BIP"
34.524803158452,-0.496588678529187,0.50820424149569,-0.977143907866024,0.328497912889896,0.672490741774787,"ENSSSCG00000037781","BIP"
249.603878282115,-0.879320127866004,0.366938276698264,-2.39637068059017,0.016558335308555,0.173496185887868,"ENSSSCG00000004979","BIP"
252.413448672204,0.552099580044844,0.209807352801793,2.63145963509876,0.00850189658917727,0.119009799742887,"ENSSSCG00000025616","BIP"
42.2061644700544,1.21123668712427,0.437359373775478,2.76943118120082,0.00561542658122449,0.0946343722613133,"ENSSSCG00000026486","BIP"
27.7320351488242,0.607470571707381,0.416149546515167,1.45974103971598,0.144361258238981,0.483982649049555,"ENSSSCG00000026167","BIP"
273.623794768868,0.266461951896353,0.221762593346101,1.20156401436238,0.229532490784087,0.58431706957944,"ENSSSCG00000004985","BIP"
759.831824617979,0.290893335293279,0.247050273476959,1.17746615374789,0.239009499067622,0.593409489282358,"ENSSSCG00000004844","BIP"
443.136498215769,-0.205651222109648,0.249968536376017,-0.82270842999335,0.410673820289336,0.728719075642673,"ENSSSCG00000004986","BIP"
764.371688692627,-0.270451959632576,0.226673419273465,-1.19313486556752,0.232816558738742,0.587792867632378,"ENSSSCG00000004845","BIP"
743.467062990218,-1.08044926670853,0.353511727507538,-3.05633217411576,0.00224062875243045,0.0552688425599511,"ENSSSCG00000022828","BIP"
247.881961156612,-0.00887644898538989,0.242093221319102,-0.0366654173009243,0.970751783087489,0.989463830203448,"ENSSSCG00000032494","BIP"
530.503835791459,-0.174997477501476,0.200743899128556,-0.871744936016255,0.383347540045624,0.709747439271335,"ENSSSCG00000004983","BIP"
218.652388267709,-0.706798468207547,0.252877256003461,-2.79502585316678,0.00518955649079486,0.0905869181136787,"ENSSSCG00000032214","BIP"
90.142268976709,-0.373466084441578,0.328638669246068,-1.13640334930259,0.255787794703207,0.60987296310508,"ENSSSCG00000032574","BIP"
8.80700946248738,-0.123643316115878,0.742470813413885,-0.166529530699484,0.867740245483045,0.954816312304626,"ENSSSCG00000038398","BIP"
332.570940505741,0.389377534527071,0.222814146070108,1.74754404688719,0.0805430114047539,0.37303925028682,"ENSSSCG00000005782","BIP"
342.361035353293,0.253496441783564,0.223312795160558,1.1351630863843,0.25630699283855,0.610087075598948,"ENSSSCG00000040252","BIP"
131.624858040353,-0.113071099172223,0.244808524945251,-0.461875660569869,0.644170489188905,0.864257605660208,"ENSSSCG00000060600","BIP"
137.196861874829,0.0358552638553691,0.244660041534869,0.146551368300406,0.883486141571427,0.961344388583935,"ENSSSCG00000004989","BIP"
21.5316570419018,-1.21611533342526,0.625545740206501,-1.94408698718627,0.051884962206189,0.303722193288578,"ENSSSCG00000060152","BIP"
105.763866343219,-0.602168522399598,0.261876921145574,-2.29943333595579,0.0214803447991554,0.198522975788444,"ENSSSCG00000056642","BIP"
29.9353233988404,-0.77449171787628,0.416775632550257,-1.85829414531064,0.0631272547948447,0.3327811739745,"ENSSSCG00000062224","BIP"
12.853900363839,-0.482335123313758,0.824409365965144,-0.585067495866066,0.558502333529287,0.819645469711357,"ENSSSCG00000054354","BIP"
95.6403810108637,-0.248823776486432,0.332085088421773,-0.749277173717621,0.453690162841503,0.758802805609426,"ENSSSCG00000004076","BIP"
10.6363025712947,-0.418371778467169,0.631193102686513,-0.66282691728803,0.50744141218819,0.790624605709971,"ENSSSCG00000004077","BIP"
866.760409585879,0.66805438316062,0.337185630533827,1.98126587453613,0.0475614652141451,0.290396776004544,"ENSSSCG00000004101","BIP"
2684.91087551285,0.214855768089704,0.181758829542064,1.18209260386979,0.237168958772432,0.59148614467943,"ENSSSCG00000004103","BIP"
106.183453539098,0.208674879770774,0.274179069962332,0.761089749846488,0.446603462357743,0.753642135627853,"ENSSSCG00000004105","BIP"
246.740946090467,0.139483276439398,0.204238567551051,0.682942884450719,0.494642934133861,0.782179945261425,"ENSSSCG00000004405","BIP"
146.498264224277,0.0896288783810596,0.343744849739944,0.26074246188377,0.794291118521908,0.928196356364519,"ENSSSCG00000004071","BIP"
8.71012423272285,0.33742334704304,0.639542220621553,0.5276013626045,0.597776047067875,0.840212643482442,"ENSSSCG00000046319","BIP"
10.5836924113496,0.569565390874399,0.698257821862357,0.815694966875249,0.414674618389871,0.731251952101686,"ENSSSCG00000026042","BIP"
15.1701772308444,1.58208615528223,0.78984418281708,2.00303577553679,0.0451734486301663,0.282244660570538,"ENSSSCG00000004096","BIP"
17.4975418739495,1.4520396185984,0.82611889468675,1.75766421508733,0.0788046600756423,0.369197543605185,"ENSSSCG00000041378","BIP"
216.908452839791,-0.670612505719552,0.248270268644968,-2.70113900218371,0.00691024514103607,0.106957925559385,"ENSSSCG00000004113","BIP"
216.08325771058,-0.282894032063275,0.22932964665038,-1.23356938884817,0.21736340550389,0.570533764160219,"ENSSSCG00000004403","BIP"
33.9122121903899,0.0715031785903315,0.364056727546402,0.196406694836364,0.844291856592087,0.946458945666208,"ENSSSCG00000004402","BIP"
326.978780788901,-0.390167148462485,0.269270385901906,-1.44897905187621,0.147343432757618,0.488098739244636,"ENSSSCG00000004401","BIP"
669.00192898751,-0.135622330955274,0.162319035421411,-0.835529428838535,0.403419684437607,0.722797840667026,"ENSSSCG00000004399","BIP"
667.811962686932,0.824821144465468,0.19732544285941,4.18000402032866,2.91503942172126e-05,0.00276755241152235,"ENSSSCG00000037803","BIP"
27.7649991245429,-0.67246236049442,0.391138932250641,-1.71924169405747,0.0855703717726869,0.385595890309653,"ENSSSCG00000004388","BIP"
5239.91343024523,-0.808536270137173,0.361946067124601,-2.23385842139523,0.0254923900905614,0.214230961181729,"ENSSSCG00000004390","BIP"
14.1329990453171,-0.64552520841644,0.632353648923958,-1.02082941960546,0.307335263357908,0.655845512434538,"ENSSSCG00000004114","BIP"
38.7100735410518,-1.87696701574913,1.33808404289614,-1.4027272993157,0.160698173441347,0.506483873710085,"ENSSSCG00000004391","BIP"
205.901593321102,0.0465245413067705,0.229163718308244,0.203018792198995,0.839120344017323,0.945157907705575,"ENSSSCG00000052303","BIP"
377.560322077597,-0.548805531223133,0.396965843462356,-1.38250063641855,0.166818035198744,0.51536217527805,"ENSSSCG00000004415","BIP"
5.13690289758382,1.67689871160441,1.11031754777928,1.51028749834525,0.130970080325759,0.46392991804248,"ENSSSCG00000033578","BIP"
2449.69249025047,-0.102222959530717,0.213613030848123,-0.478542714013529,0.632263980311386,0.857585358688704,"ENSSSCG00000004414","BIP"
277.469125672614,-0.135442920370279,0.29184545972853,-0.464091236835639,0.64258237989621,0.863503054788259,"ENSSSCG00000004120","BIP"
1002.57334013626,-0.271819729374088,0.339857392811906,-0.799805256920002,0.423823636806216,0.73845765897396,"ENSSSCG00000004121","BIP"
54.0834548515168,0.246889402052718,0.314531524091328,0.784943266866412,0.432486832631417,0.744689027554042,"ENSSSCG00000004408","BIP"
83.4252977559017,1.00046757729688,0.338917828342584,2.95194732655254,0.00315776792375488,0.0661734021544386,"ENSSSCG00000004412","BIP"
