"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","tissue"
293.083462928342,-0.569489034943453,1.54134965178379,-0.369474268401325,0.711774249329264,0.887061794194616,"ENSSSCG00000004357","RA"
851.64143567023,-0.976202366890214,0.283393926966555,-3.44468343884244,0.000571728544981644,0.0176524716132852,"ENSSSCG00000005006","RA"
319.425998239648,0.626708430738275,0.329047591101695,1.90461333766332,0.0568303515489163,0.27681133164377,"ENSSSCG00000004275","RA"
91.7911541938438,0.234299512286756,0.309351000256028,0.757390511402398,0.448815939110067,0.740028803359898,"ENSSSCG00000035611","RA"
163.072761065797,0.0561438954323902,0.243220253130294,0.23083560973976,0.817442515643565,0.93130475824235,"ENSSSCG00000058931","RA"
9.31063557235091,0.617354791081674,0.876064883243093,0.704690717423003,0.48100272930052,NA,"ENSSSCG00000005008","RA"
468.844579662048,0.13771905925497,0.270333445798841,0.509441437584638,0.610442837272562,0.83674704005265,"ENSSSCG00000004358","RA"
119.404551087443,0.196924033736608,0.29256938182318,0.673084902150228,0.500893278449213,0.776026672798674,"ENSSSCG00000032489","RA"
6.14497887750528,-1.18350117334473,1.06172447187119,-1.11469708450717,0.264980250814065,NA,"ENSSSCG00000004990","RA"
170.697970756245,0.435324826443365,0.313474108995897,1.38871062697259,0.164920761392393,0.468935837947304,"ENSSSCG00000004340","RA"
884.892781408481,0.336563592477937,0.199394430303572,1.68792875490819,0.0914249060384793,0.352466748326986,"ENSSSCG00000005009","RA"
24.374948951581,0.869675702962056,0.486329896294865,1.78824232190481,0.0737369209408513,0.317026725797299,"ENSSSCG00000035240","RA"
315.924460952189,0.140559507686328,0.410979450302705,0.342011036276388,0.732342586804243,0.896809884541515,"ENSSSCG00000005011","RA"
1108.24974704858,0.116106843758117,0.196783176100235,0.590024239160445,0.55517439905008,0.806533773153654,"ENSSSCG00000032312","RA"
124.698295142496,0.078651793058761,0.268634570055247,0.292783587170428,0.769687574335901,0.913048256641842,"ENSSSCG00000004342","RA"
648.763840326047,-0.440109026006716,0.253667379937949,-1.73498471153199,0.0827435132045369,0.335187276715545,"ENSSSCG00000005012","RA"
26.0390780659826,0.534011875056923,0.534364206482395,0.999340653020547,0.317629698389537,0.63814552894442,"ENSSSCG00000063275","RA"
1636.40904506689,-0.484196311072345,0.252242313999211,-1.91956814618288,0.0549124708313178,0.270503852531036,"ENSSSCG00000005029","RA"
701.301130947892,-0.496072626649314,0.239371225219358,-2.07239874464742,0.0382282703480134,0.221875704368988,"ENSSSCG00000005030","RA"
19.2462570612251,-0.332589924265927,0.598916490325058,-0.555319363615145,0.578676236511769,0.818850271041808,"ENSSSCG00000004939","RA"
43.3765480558348,1.00664286029704,0.439625969925145,2.28977114447639,0.0220345867250523,0.165710891593345,"ENSSSCG00000057054","RA"
61.9474449001696,0.298795429240542,0.398607093988744,0.749598875049071,0.453496328566329,0.743059920041495,"ENSSSCG00000021862","RA"
400.168582615069,-0.674135835278055,0.267026475478854,-2.52460297829696,0.0115829063662675,0.117551733872955,"ENSSSCG00000005027","RA"
260.907521942279,-0.969367297767366,0.366651117552529,-2.64384111042151,0.00819711248734161,0.0970781999533928,"ENSSSCG00000028092","RA"
294.474440394624,0.853278117095325,0.350837432889185,2.4321182322778,0.015010806487181,0.135492386713609,"ENSSSCG00000004941","RA"
51.7277702202737,-0.401452529312567,0.355472653228277,-1.12934856075908,0.25875082318968,0.580993308728943,"ENSSSCG00000004942","RA"
1258.22979761287,-0.124107699644317,0.323503530762023,-0.383636306385829,0.701248026704969,0.881760085218788,"ENSSSCG00000004943","RA"
84.8651679190267,0.530869684753309,0.354526936512807,1.49740296174683,0.134288438101287,0.426609012197121,"ENSSSCG00000036735","RA"
1017.56090214243,0.166561892417183,0.273764679076703,0.608412644680564,0.542913827139385,0.800159944760608,"ENSSSCG00000005015","RA"
774.033548875447,1.14614178510498,0.290989475206494,3.93877402023438,8.18990218251114e-05,0.00454888753005367,"ENSSSCG00000005016","RA"
199.043719071276,0.288111147805471,0.233659474469959,1.23303858514204,0.217561368787242,0.534668910087665,"ENSSSCG00000031354","RA"
104.40015362855,0.203228701622204,0.341693904077124,0.594768297582309,0.551998361565339,0.805040134441801,"ENSSSCG00000038941","RA"
15158.6329987761,-0.192629687746678,0.258516845864528,-0.745133985765951,0.456190725501096,0.744237701166633,"ENSSSCG00000004945","RA"
280.783501194795,-0.138449783482216,0.240667190991153,-0.575274855338739,0.565105424293954,0.811490685180635,"ENSSSCG00000005787","RA"
64.3860559252395,0.761795698602562,0.395912769703211,1.92415036063027,0.0543357391279146,0.269143153025585,"ENSSSCG00000034516","RA"
345.99361816514,0.274470393375782,0.225646776149235,1.21637188024462,0.223843290822582,0.540376407932546,"ENSSSCG00000036634","RA"
231.536978001513,0.271848203583832,0.332166898927806,0.818408470143546,0.41312398682525,0.714982970413255,"ENSSSCG00000005785","RA"
91.8279756797749,0.65720399252866,0.313238492184541,2.09809461137833,0.0358967884919283,0.215140518230586,"ENSSSCG00000004946","RA"
16.0853805202667,0.22375469972328,0.581667188617679,0.384678221673512,0.700475832462151,0.881283466126657,"ENSSSCG00000005020","RA"
254.340563603483,0.114025912278669,0.260841124771961,0.437146988912718,0.662004751697498,0.861315425079458,"ENSSSCG00000005786","RA"
54.7442855714243,-0.644690131553593,0.422816973959317,-1.52474988294965,0.127321494575055,0.415418264403583,"ENSSSCG00000004948","RA"
198.649543053259,-0.355682114050848,0.467295861357875,-0.761149720045244,0.446567645997707,0.738259639164115,"ENSSSCG00000004971","RA"
1003.42739128729,0.664644961229273,0.207242244067838,3.20709208790324,0.00134084066726716,0.0314472123763312,"ENSSSCG00000005021","RA"
1020.26761926094,1.46852119491206,0.561786720576731,2.61401905941187,0.00894840445489035,0.101689639840269,"ENSSSCG00000038767","RA"
704.230496666998,-0.391716155895015,0.193632336546183,-2.02298935643731,0.0430742448811074,0.23771676442596,"ENSSSCG00000004963","RA"
273.732517581795,0.45654574530722,0.408096271900307,1.11872069593115,0.263259313134583,0.585522623824807,"ENSSSCG00000005022","RA"
141.966258293524,0.115510333225503,0.431286847361368,0.267827164060765,0.788832360434194,0.919739318870818,"ENSSSCG00000004966","RA"
316.757817075947,-1.00384532577174,0.284348625356954,-3.53033296542781,0.000415036989301005,0.0137992576721193,"ENSSSCG00000026078","RA"
440.221138051656,-0.0510959485088342,0.238389334799461,-0.214338231833305,0.830283306043168,0.936457577732054,"ENSSSCG00000005024","RA"
39.4175825370719,0.200598671236922,0.398913633955753,0.502862409709396,0.615061011398301,0.83973173526464,"ENSSSCG00000004969","RA"
17525.4848212873,-0.698018070131044,0.327087219324032,-2.13404263111713,0.0328392912795213,0.204959513952762,"ENSSSCG00000004970","RA"
216.603820779743,0.481839333040429,0.288577353603235,1.6697059801266,0.0949775499977944,0.357694869621685,"ENSSSCG00000023533","RA"
1108.39208964028,0.578614767215459,0.2446621480553,2.36495416971765,0.0180323022555578,0.148935384047345,"ENSSSCG00000004952","RA"
11.7238703929364,-0.06761870133741,0.718432570508745,-0.0941197603131036,0.925014023598664,0.973543162918749,"ENSSSCG00000005023","RA"
153.308762370398,0.838386921510669,0.374133469632413,2.24087655759423,0.0250340721256278,0.175731607174623,"ENSSSCG00000004859","RA"
5.88886179440422,-1.63068887081833,1.00166257697367,-1.62798222505741,0.103528654812321,NA,"ENSSSCG00000005025","RA"
1610.26270843382,0.231881544918983,0.348860160204901,0.664683364196097,0.506253036365529,0.778725419828042,"ENSSSCG00000004856","RA"
1278.10829063175,-0.251991670527128,0.185609083234829,-1.35764729901884,0.17457562681255,0.482481915568725,"ENSSSCG00000004951","RA"
442.429326867663,-0.131164872332502,0.215441022612013,-0.608820320021949,0.542643543274689,0.799982713283461,"ENSSSCG00000038422","RA"
94.0728609549669,0.306363052025076,0.360572085414269,0.849658263681419,0.395515108902064,0.701978640906428,"ENSSSCG00000004954","RA"
17.0912611089268,1.4327808820117,0.673364266140476,2.1277946485399,0.0333541132666532,0.206931321550092,"ENSSSCG00000005002","RA"
272.251119370288,-0.0814373685127972,0.274554912287515,-0.296615958659357,0.766759725669624,0.911261137725723,"ENSSSCG00000004955","RA"
115.477914679913,-0.135810462380731,0.299012002273975,-0.454197361135665,0.649686782198054,0.855385114746244,"ENSSSCG00000030679","RA"
345.879232295352,-0.00420056464518877,0.326937852348759,-0.0128482052934875,0.989748897398893,0.996704265616735,"ENSSSCG00000004996","RA"
327.666616090825,0.103336211057695,0.224754020208336,0.459774694850431,0.64567794854136,0.853872739257815,"ENSSSCG00000027765","RA"
294.440941239182,0.159380866452337,0.222614027422503,0.715951588036477,0.474021242530024,0.757111387198331,"ENSSSCG00000004857","RA"
718.844531742612,0.0989267145584539,0.199943581288497,0.494773145108935,0.620760262818197,0.842829751978476,"ENSSSCG00000004997","RA"
3662.64212182987,-0.495023349450392,0.224323058306903,-2.20674304811383,0.0273320159209694,0.182851441712181,"ENSSSCG00000021217","RA"
298.002520624694,-0.0402991394320576,0.277149487974136,-0.145405787059648,0.884390495811663,0.960245173888554,"ENSSSCG00000004958","RA"
20.9799030112571,0.144988427650349,0.574274896736607,0.252472167030572,0.800676124909834,0.924030673267128,"ENSSSCG00000005000","RA"
84.9234105569971,-0.640856910665381,0.359734746003501,-1.78147070246905,0.0748355869279269,0.319354961488145,"ENSSSCG00000026517","RA"
428.432477135585,0.236474502646455,0.240282126992973,0.984153526547441,0.325040032079789,0.644324755803482,"ENSSSCG00000004957","RA"
294.134896880518,1.09393272631148,0.336101488346416,3.25476906303961,0.00113484605213858,0.0279421716961268,"ENSSSCG00000004861","RA"
1498.64315196242,0.568697962415258,0.288742358693699,1.96956887443916,0.0488878018036209,0.253551284779547,"ENSSSCG00000032488","RA"
34.5682607710724,0.27965363604172,0.411947338808616,0.678857731792855,0.497228009745144,0.774150084707508,"ENSSSCG00000053589","RA"
142.603543020944,-0.138488622513973,0.31835408779323,-0.435014431490262,0.663551952289446,0.861763592197549,"ENSSSCG00000004999","RA"
158.735391342471,0.62140484340978,0.349596454261039,1.77749183618946,0.0754873528523706,0.320323886992737,"ENSSSCG00000063467","RA"
803.663363199752,0.67955284735529,0.244570132372864,2.77856024675681,0.00546003870711741,0.0761035936176493,"ENSSSCG00000022419","RA"
192.794643169716,-1.08303450140706,0.365187900793939,-2.96569108410351,0.00302003669930571,0.0528414235666067,"ENSSSCG00000004961","RA"
125.145237382246,-0.281931522657108,0.322113829555914,-0.875254325608423,0.38143553999671,0.690671125619516,"ENSSSCG00000004962","RA"
167.947880279774,-0.121705544830135,0.334957501660072,-0.363346228184036,0.716346264449144,0.888919463938018,"ENSSSCG00000043563","RA"
9.99381768939115,0.843563551603215,0.821539640098385,1.02680809352327,0.304510837560179,0.627140026191055,"ENSSSCG00000063081","RA"
10.0980359237863,0.0669841573671712,1.25973246394393,0.0531733199583183,0.957593813122223,0.986039179222146,"ENSSSCG00000049234","RA"
750.021260972208,-0.580701084076308,0.254929010839484,-2.27789329336843,0.022732935964948,0.16870169465443,"ENSSSCG00000004870","RA"
1226.15517221489,-0.68581431604306,0.408124807277339,-1.68040340556172,0.0928788539031887,0.354921060382052,"ENSSSCG00000004973","RA"
159.646879985391,-0.833522579306835,0.324535921181292,-2.56835229910101,0.010218324764389,0.110510805807316,"ENSSSCG00000004847","RA"
337.815030838528,0.10151983706639,0.25416203887316,0.399429582468267,0.689576700179625,0.875351380547183,"ENSSSCG00000035696","RA"
11.4088303911923,0.138122545872499,0.763369902007865,0.180937898532808,0.856416321050954,0.948303978579724,"ENSSSCG00000004850","RA"
1059.37277474114,0.170894659374544,0.226833937200111,0.753391055518213,0.451214956100717,0.741503477170101,"ENSSSCG00000004854","RA"
124.7213572166,-0.367900671929783,0.296435962571456,-1.24107975543318,0.214576287399898,0.532077902481491,"ENSSSCG00000004974","RA"
62.4491623552144,0.989171987570935,0.382439271746568,2.58648120276317,0.00969614589108424,0.106881362014798,"ENSSSCG00000004980","RA"
809.02907478795,-0.0360324213550746,0.282921814962914,-0.127358229197695,0.898656875229774,0.964696319690202,"ENSSSCG00000004875","RA"
52.4371269701585,-0.216982791329195,0.370282874494565,-0.585991970666684,0.557880910607983,0.808258011352654,"ENSSSCG00000037781","RA"
260.478727933148,0.138199386843285,0.373743561459316,0.369770615722913,0.711553411104339,0.887043095356692,"ENSSSCG00000004979","RA"
295.242946827725,0.100743605422342,0.301631821048576,0.333995282964915,0.738383118139138,0.899594463776045,"ENSSSCG00000025616","RA"
45.1838526114699,2.08885591882188,0.580392488184531,3.59904023802208,0.000319393772023927,0.0114997807866906,"ENSSSCG00000026486","RA"
27.2033736177475,0.263666502794485,0.463968422600351,0.568285447782726,0.569841158638371,0.813428112779361,"ENSSSCG00000026167","RA"
274.078706476283,0.452463211200371,0.255301945447172,1.77226699313968,0.0763502475484479,0.322736876667418,"ENSSSCG00000004985","RA"
590.957032350137,0.721888474278273,0.249872721737346,2.88902473731041,0.00386438672530818,0.0611871310029782,"ENSSSCG00000004844","RA"
483.95169632257,0.208920859336139,0.204592460751982,1.02115619787869,0.307180441157063,0.630012268753501,"ENSSSCG00000004986","RA"
807.548185619365,0.469830399416314,0.337415253665396,1.39243971430595,0.163789285300011,0.46743310237419,"ENSSSCG00000004845","RA"
912.826290524529,-0.315870973901836,0.289017065466112,-1.0929146117805,0.27443129217488,0.596933882341536,"ENSSSCG00000022828","RA"
206.137484518918,-0.0442947334165968,0.251047722076209,-0.176439495448402,0.859948678460923,0.949534948554864,"ENSSSCG00000032494","RA"
609.72061587343,0.190825814077803,0.181856519702693,1.04932071937686,0.29403053309814,0.615912518534767,"ENSSSCG00000004983","RA"
282.426853797645,-0.119460390759213,0.253912101274193,-0.470479312170358,0.638012611255874,0.85024836969187,"ENSSSCG00000032214","RA"
92.0427758931446,0.780666673317583,0.363075056949811,2.15015231251619,0.0315431688219924,0.199740879018626,"ENSSSCG00000032574","RA"
34.608238499883,-0.862608238452395,0.879410225415902,-0.980894028204459,0.326645002692343,0.645518883460737,"ENSSSCG00000038398","RA"
306.71277056533,0.257094447239589,0.252349312782554,1.01880383348269,0.308296105430866,0.630855803344896,"ENSSSCG00000005782","RA"
322.296157843268,0.450547802375448,0.262604835580044,1.71568738016676,0.0862192757693406,0.34187111836598,"ENSSSCG00000040252","RA"
160.798554366194,0.337169138352348,0.279887499267028,1.20465951225163,0.228334772124207,0.545885432856172,"ENSSSCG00000060600","RA"
179.717723920175,0.0252455166728687,0.251722434916014,0.100291087209973,0.920113233193548,0.972469655883725,"ENSSSCG00000004989","RA"
13.9675881867785,0.400960529766756,0.727390099149888,0.551231767156804,0.581474805953551,0.819451374051308,"ENSSSCG00000060152","RA"
94.8514479213108,-0.0675062556265269,0.307016919317414,-0.219877965607278,0.825966197281626,0.934845835166521,"ENSSSCG00000056642","RA"
27.3444400492527,0.564177498920519,0.582031234153538,0.96932512520744,0.33238299715294,0.651401579486,"ENSSSCG00000062224","RA"
14.4675781678286,0.414603275592436,0.72963810913841,0.568231388135714,0.569877860880395,0.813428112779361,"ENSSSCG00000054354","RA"
103.827973051351,-0.132282510850811,0.284967536374953,-0.464202036953279,0.642503001961224,0.852106171994925,"ENSSSCG00000004076","RA"
10.710032696752,-0.0760857617660513,0.744579747739194,-0.102186182201536,0.918608895345336,0.971990361832582,"ENSSSCG00000004077","RA"
955.235113650001,0.967385652038901,0.366751101912102,2.6377170974956,0.00834661806660892,0.0983028027925045,"ENSSSCG00000004101","RA"
2581.9408257187,0.467803858382076,0.235487329540845,1.98653515369258,0.0469739334750337,0.24838984010968,"ENSSSCG00000004103","RA"
104.872426902576,0.104514533641948,0.365828759602032,0.285692502021013,0.775113647980121,0.914789867859919,"ENSSSCG00000004105","RA"
268.207125621108,-0.00643261539499501,0.263989527744945,-0.0243669339838735,0.980559923348593,0.993665490530042,"ENSSSCG00000004405","RA"
232.829051849496,0.171764864388347,0.377549576121163,0.454946516303928,0.64914771677918,0.855059074079991,"ENSSSCG00000004071","RA"
37.7334996961712,-0.4854920722868,0.736706001168699,-0.659003824478996,0.509893312770126,0.780554553145594,"ENSSSCG00000046319","RA"
9.70621479867256,0.399634187129897,0.847278179636912,0.471668215628018,0.637163627499767,0.849689586391281,"ENSSSCG00000026042","RA"
22.0772750063889,2.20627134498805,0.81357815619802,2.71181241553769,0.00669164494250238,0.0867009692821511,"ENSSSCG00000004096","RA"
28.5691182528725,1.80975957955714,1.13188514472965,1.59888977073676,0.1098450973464,0.385102649170665,"ENSSSCG00000041378","RA"
401.092067581269,-0.091486964203495,0.250049764694517,-0.365875026178344,0.714458332448666,0.888100817334797,"ENSSSCG00000004113","RA"
208.64709958882,0.318890214013162,0.300807797460211,1.06011285846186,0.289093258653251,0.611830807340288,"ENSSSCG00000004403","RA"
33.7159211618332,-0.539612574884905,0.462531549168265,-1.16665030927133,0.24335161755653,0.56318292628958,"ENSSSCG00000004402","RA"
324.114039667244,0.0423685964223809,0.351988706455741,0.120369192662459,0.904190694627942,0.967305162674014,"ENSSSCG00000004401","RA"
739.83620194923,0.492547095068246,0.386175282472032,1.27544956247664,0.202150165626647,0.51752228382066,"ENSSSCG00000004399","RA"
1733.29533971161,-1.05124872473294,0.363889986048856,-2.88891908279059,0.00386568534746953,0.0611871310029782,"ENSSSCG00000037803","RA"
40.8677435031735,-0.31103203877536,0.433009118740283,-0.718303669170339,0.472570068299787,0.756217652566828,"ENSSSCG00000004388","RA"
4701.3036443555,0.050363582099404,0.393942244132391,0.127845091125791,0.898271565265074,0.964604158152179,"ENSSSCG00000004390","RA"
27.4619105054086,-0.115923775823266,0.545556933559216,-0.21248703607702,0.831727090584806,0.937369186636277,"ENSSSCG00000004114","RA"
63.8549827102875,-1.89178935853068,0.757213831531962,-2.49835552356895,0.0124770990467072,0.12278974309401,"ENSSSCG00000004391","RA"
266.002512946141,-0.451706383339158,0.281867396923363,-1.60254924219552,0.109034207633613,0.384087693624482,"ENSSSCG00000052303","RA"
421.704517612682,0.999629149965214,0.374580396149385,2.66866381754414,0.00761536315455064,0.0925933607392635,"ENSSSCG00000004415","RA"
2456.41119355842,0.0891258087687097,0.260997815674841,0.341481052392198,0.732741466579566,0.896874697587595,"ENSSSCG00000004414","RA"
265.461282332958,0.454990748683986,0.296035035879372,1.53694898758329,0.124305801921582,0.411576280391929,"ENSSSCG00000004120","RA"
1199.96735742397,0.182130624913446,0.233745957735345,0.779181923306926,0.435872556952981,0.730190991481905,"ENSSSCG00000004121","RA"
95.3711347491014,-0.459587084632224,0.320816953345599,-1.43255236308268,0.151985803669832,0.451764481764924,"ENSSSCG00000004408","RA"
